t_s,batch,n_prefill,padding_waste,wasted_decode_tokens
0.5001455410001654,2,2,0.1791666666666667,29
3.204041400999813,8,8,0.44026104417670686,354
7.526389674999336,8,8,0.2505040322580645,300
11.657974362999994,8,8,0.4191176470588235,366
15.903671131999545,8,8,0.4205882352941176,317
20.23399396500008,8,8,0.3519467213114754,347
24.186972212,8,8,0.21787383177570097,371
28.56058492200009,8,8,0.4184782608695652,159
32.991825307,6,6,0.3094098883572568,132
