rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
0,1424,153,0.0,0.05291499974191538,185.20188299999063,6141.9364240000505,39.18904303289513,34.56503050028914,85.0497822499074,89.757716999884,0
1,852,148,0.5098,12.523923266860804,205.48484926692967,5996.656097266885,39.395722775509896,34.5766610003011,75.87642233997016,86.25829099992188,0
2,1197,229,0.5197,54.57675597266343,524.3585199725537,9545.620967972569,39.56694056140358,34.33720699990772,80.91565357995913,90.41208700000425,0
3,599,225,0.5208,53.449345631743526,670.3362906320039,9446.814252631722,39.180705187498745,34.31869199994253,66.27386615002253,90.41208700000425,0
4,915,185,0.796,38.99526531220599,605.6059433121669,7416.369515312435,37.01501941304493,34.30105400002503,63.86677663989755,66.47074500006056,0
5,891,247,1.611,17.65440198314483,226.62559298296347,9839.016286983131,39.074758918699864,34.30105400002503,66.83241674993498,90.41208700000425,0
6,564,166,1.9478,17.165343649360842,165.88649664958498,6166.44167164963,36.367001060606334,34.328231000017695,64.26691511989699,66.47074500006056,0
7,1085,199,2.3254,17.32722573682066,288.5802457369517,7807.218706736634,37.972921520200416,34.30105400002503,67.17353817006372,90.41208700000425,0
8,955,135,3.7338,3.104034198851746,218.77086319878057,5138.420719198759,36.71380489552222,34.37822949990732,62.95892684984664,89.897184000165,0
9,1050,231,6.7627,7.138964977826845,282.05890197787653,11009.964959977793,46.643069817390945,37.77930349997405,94.45481448974988,98.38372199965306,0
10,1149,151,8.4059,8.047077030832739,281.4176840306661,7699.418146030903,49.45333641333491,38.23442550014988,94.73522380974828,98.38372199965306,0
11,1258,145,8.4065,65.26181486342963,623.7239838634246,7660.462920863306,48.866242618054734,37.29895549986395,94.76640766975834,98.38372199965306,0
12,688,242,9.5411,23.32977073013609,177.02267472999011,12709.330534729936,52.001277427385666,44.63032600006045,97.89339799981462,115.35234600023614,0
13,850,214,9.5773,46.99349426982913,421.8565492701618,11366.271559269991,51.38223009389591,44.531291000112105,96.89774960002977,115.35234600023614,0
14,691,137,10.112,21.568571186376673,173.58879818624297,6817.872903186468,48.85503018382518,38.780820499823676,94.80798614977175,98.38372199965306,0
15,1461,190,10.5365,21.372429414235228,364.66899941412834,10188.749367414197,51.97926120634957,44.63032600006045,97.3050092000085,115.35234600023614,0
16,1126,256,12.1115,6.579636044689252,282.58235204491024,14566.370195044938,56.01485428627462,45.56155599993872,99.05447559979622,115.35234600023614,0
17,931,228,12.2885,10.603254948087226,387.6050429482305,13076.496068948196,55.89819835242275,45.59609600028125,98.25854941977013,115.35234600023614,0
18,1513,145,12.442,12.323255133871669,578.6810941342467,8459.291332134164,54.72645998611054,45.23916749985801,97.85662369982673,115.35234600023614,0
19,1117,235,13.1881,6.405153571151345,284.00656457112916,13367.1270195711,55.910771175213554,45.19064350006374,99.36068919986154,115.35234600023614,0
20,578,181,13.2066,48.122085178395224,421.0262291780715,10183.576607178085,54.23639098888897,44.89145999991706,98.68993559971842,115.35234600023614,0
21,1497,198,13.2743,42.11680106971194,773.3012720694906,11477.104887069687,54.33402850253907,44.781611999951565,98.4420483996655,115.35234600023614,0
22,1001,254,13.7894,30.911582743362587,550.6927887434241,14222.900852743158,54.040348079050325,44.53562400021838,99.08363879980242,115.35234600023614,0
23,618,188,14.1767,66.10301275662245,323.80341375658793,10262.010158756704,53.14549061497388,44.63032600006045,98.58786439969661,115.35234600023614,0
24,1215,189,15.0455,20.366108736512345,318.85499573658825,10872.461570736365,56.13620518616902,45.23916749985801,99.87381584992818,115.35234600023614,0
25,607,147,15.2524,11.499831819191897,343.5097398188827,8137.863740818984,53.38598630821988,44.720257499875515,98.634095500006,115.35234600023614,0
26,772,156,15.4765,21.13412914500934,352.2115361450755,8499.756280144864,52.56480479999864,44.617612000365625,98.39253820001434,115.35234600023614,0
27,732,136,16.4025,14.913722654849693,175.92225165475028,7371.359778654945,53.29953723703848,44.685068000035244,98.92933219999576,115.35234600023614,0
28,896,164,17.2651,12.822018593489304,239.5472395934135,9536.17519459349,57.034527331288814,45.56155599993872,99.93522709985882,115.35234600023614,0
29,984,144,17.4268,48.996621818034214,376.52163981799447,8619.32082681794,57.64195235664298,45.61317599973336,99.98435609980334,115.35234600023614,0
30,949,169,17.5322,36.39901337877305,574.1433273788381,9851.269816379077,55.2209910059538,44.793132999984664,99.92294484987269,115.35234600023614,0
31,862,210,18.1439,2.5392304941931343,241.0374344944728,11336.164704494393,53.08673334928192,43.90135800031203,99.68671455997534,115.35234600023614,0
