t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
1.15149,2,0,0,0,0.00031599984140484594,30.17932100010512,1.432534000286978,30.209128000024066,0.13229992790194667,1387,0,0,151,0.9971026490066225,0
1.1823,2,0,0,0,0.0003010000000358559,30.7688429998052,1.5735989995846467,30.800851000094553,0.13220461095100866,1388,0,0,151,0.9979304635761589,0
1.21362,2,0,0,0,0.00036299979910836555,31.285168000067642,1.5156829999796173,31.31725799994456,0.13210943124550034,1389,0,0,151,0.9987582781456954,0
1.24459,2,0,0,0,0.0007310000000870787,30.931457000406226,1.5049099997668236,30.960626999785745,0.13201438848920866,1390,0,0,151,0.9995860927152318,0
1.27457,2,0,0,0,0.00029000011636526324,29.937574000086897,1.4605029996346275,29.967093999857752,0.1319194823867721,1391,0,0,152,0.9938322368421053,0
1.3049,2,0,0,0,0.00028100021154386923,30.29288700008692,1.4399870001398085,30.32111399988935,0.13182471264367812,1392,0,0,153,0.9881535947712419,0
1.3353,2,0,0,0,0.0006489999577752315,30.362964999767428,1.4442560000134108,30.393959000321047,0.13173007896625988,1393,0,0,153,0.9889705882352942,0
1.36661,2,0,0,0,0.000273999830824323,31.27038699994955,1.4699139996992017,31.29946499984726,0.13163558106169293,1394,0,0,153,0.9897875816993464,0
1.39772,2,0,0,0,0.0007959997674333863,31.07687800002168,1.5129309999792895,31.111269000120956,0.13154121863799284,1395,0,0,153,0.9906045751633987,0
1.42859,2,0,0,0,0.0003069999365834519,30.831692999981897,1.5271120000761584,30.860888000006526,0.1314469914040115,1396,0,0,153,0.991421568627451,0
1.48526,2,1,1,256,25.632047000271996,30.98059599960834,1.9822539998131106,56.66118799990727,0.13135289906943448,1397,0,0,187,0.8973930481283422,0
1.54411,2,0,1,256,28.590904000338924,30.22040299993023,1.4297650000116846,58.84451799965973,0.13125894134477822,1398,0,0,187,0.9836229946524064,0
1.62936,3,2,2,256,54.28592399994159,30.886502000157634,2.168688999972801,85.23472599972592,0.2923516797712652,1399,0,0,313,0.6393769968051118,0
1.68978,3,0,2,256,29.670317000181967,30.718052000338503,1.7755930002749665,60.41821300004813,0.29214285714285715,1400,0,0,313,0.6910942492012779,0
1.74981,3,0,2,256,29.21441299986327,30.771998000091116,1.8048710003313317,60.02771399971607,0.2919343326195575,1401,0,0,313,0.7428115015974441,0
1.8113,3,0,2,256,30.350918999829446,31.096867000087514,1.8068529998345184,61.48311000015383,0.2917261055634808,1402,0,0,313,0.7945287539936102,0
1.8729,3,0,2,256,30.050282000047446,31.500281000262476,1.8019429999185377,61.583380000229226,0.2915181753385603,1403,0,0,313,0.8462460063897763,0
1.96135,4,0,1,256,55.928552000295895,32.48023999958605,2.74111399994581,88.45248399984484,0.2222418670438473,1414,0,0,314,0.8953025477707006,0
2.02256,4,0,1,256,29.85143500018239,31.30949599972155,2.397404000021197,61.19651600010911,0.22208480565371025,1415,0,0,314,0.9470541401273885,0
2.11044,5,1,1,256,55.160814999908325,32.65095799997653,3.1242659997587907,87.86905499982822,0.2956214689265537,1416,0,0,382,0.8211714659685864,0
2.17268,5,0,1,256,29.36662799993428,32.82005100027163,2.775408999696083,62.234043999978894,0.2954128440366972,1417,0,0,383,0.8616187989556136,0
2.23528,5,1,2,256,29.918496999925992,32.61686599989844,2.745660000073258,62.59473899990553,0.29520451339915377,1418,0,0,448,0.7730189732142857,0
2.29821,5,0,2,256,30.375271000139037,32.512534000034066,2.7441100000942242,62.92228799975419,0.29499647639182525,1419,0,0,448,0.8094308035714286,0
2.36085,5,2,4,256,30.210771999918506,32.3660590001964,2.763726000011957,62.63405499976216,0.2947887323943662,1420,0,0,552,0.6864809782608695,0
2.44993,6,0,3,256,55.61237599977176,33.41914900011034,3.676498000004358,89.06949600032021,0.2847759793572602,1421,0,0,552,0.7161458333333334,0
2.51313,6,0,3,256,30.190537000180484,32.97100400004638,3.2849760000317474,63.198504999945726,0.28457571495546174,1422,0,0,552,0.7458106884057971,0
2.57553,6,1,4,256,29.91033399985099,32.4137709999377,3.282259000116028,62.38350200010245,0.28437573202155075,1423,0,0,599,0.7146285475792988,0
2.63812,6,0,4,256,29.938598000171623,32.60656399970685,3.278396000041539,62.58824499991533,0.28417602996254676,1424,0,0,600,0.7407291666666667,0
2.72637,7,0,3,256,54.75473700016664,33.44678200028284,4.093507999641588,88.24086899994654,0.2845112781954887,1425,0,0,600,0.768125,0
2.7898,7,1,4,256,30.23791399982656,33.119942999746854,3.921112999705656,63.42925699982516,0.28431176117010615,1426,0,0,654,0.729835626911315,0
2.87911,8,1,4,256,54.895639999813284,34.33739100000821,4.469340000014199,89.29897099960726,0.312718990889979,1427,0,0,740,0.6673141891891892,0
2.94228,8,0,4,256,29.436011999678158,33.68462600019484,4.095643000255222,63.166034999994736,0.3125,1428,0,0,741,0.6886808367071525,0
3.00543,8,0,4,256,29.882403000101476,33.21769499962102,4.0905259997998655,63.13773100009712,0.31228131560531835,1429,0,0,741,0.7109480431848852,0
3.06898,8,0,4,256,29.484012000011717,34.01579199999105,4.083578000063426,63.542338000388554,0.3120629370629371,1430,0,0,742,0.7322270889487871,0
3.15971,9,0,3,256,56.575189999875874,34.11093000022447,4.939513999943301,90.72821600011594,0.31423247146517586,1431,0,0,742,0.7545485175202157,0
3.224,9,0,3,256,29.99284399993485,34.2485129999659,4.5417759997690155,64.28060899997945,0.3140130353817505,1432,0,0,742,0.7768699460916442,0
3.28848,9,1,4,256,29.907544999787206,34.48993899974084,4.557187000045815,64.46854600017105,0.31379390555943243,1433,0,0,830,0.7144578313253012,0
3.38008,10,1,4,256,56.55910600034986,34.94154500003788,5.351832999622275,91.59290900015549,0.3317991631799163,1434,0,0,922,0.6611984815618221,0
3.44408,10,0,4,256,29.66448000006494,34.27826400002232,4.961008000009315,63.99955500000942,0.3315679442508711,1435,0,0,922,0.6792299349240781,0
3.50832,10,1,5,256,29.869194000184507,34.29295200021443,4.905715999939275,64.23261600002661,0.33133704735376046,1436,0,0,1008,0.6377728174603174,0
3.59968,11,1,5,256,56.3056549999601,34.97930300000007,5.723897999814653,91.34776099972441,0.3378250142342001,1437,0,0,1064,0.6198895676691729,0
3.66409,11,0,5,256,29.478233000190812,34.86918299995523,5.30332600010297,64.40194300012081,0.33759008724238204,1438,0,0,1064,0.6355733082706767,0
3.72866,11,0,5,256,29.591210000035062,34.92762499990931,5.752412999754597,64.56699799991839,0.33735548676479876,1439,0,0,1065,0.6506455399061033,0
3.79344,11,1,6,256,29.921745999672567,34.78362400028345,5.361261999951239,64.76941899973099,0.33712121212121215,1440,0,0,1126,0.6302175843694494,0
3.85823,11,0,6,256,30.079443999966315,34.662588000173855,5.350850000013452,64.78406299993367,0.3368872626332724,1441,0,0,1126,0.6450377442273535,0
3.92382,11,1,7,256,30.446505999861984,35.06003599977703,5.369831999814778,65.58283799995479,0.3366536376245114,1442,0,0,1217,0.610517666392769,0
4.01552,12,0,6,256,55.55220400037797,36.09416200015403,6.372799000018858,91.6912930001672,0.3123700623700624,1443,0,0,1217,0.6242810188989318,0
4.07945,12,1,7,256,29.150789999675908,34.696127000188426,5.847620999702485,63.90996600021026,0.3121537396121884,1444,0,0,1301,0.59684857801691,0
4.14265,12,0,7,256,28.82892899970102,34.33298999971157,5.8474879997447715,63.20009299997764,0.31193771626297573,1445,0,0,1302,0.6092549923195084,0
4.20597,12,0,7,256,29.011859000092954,34.262320999914664,5.851505999999063,63.31321400011802,0.3117219917012448,1446,0,0,1304,0.6211656441717791,0
4.26949,12,0,7,256,29.13202000036108,34.34168400008275,5.828467999890563,63.51911299998392,0.31150656530753285,1447,0,0,1305,0.6335249042145594,0
4.36078,13,0,6,256,54.8442320000504,36.39289100010501,6.892927000080817,91.28254999995988,0.2904802379940501,1448,0,0,1305,0.6464080459770115,0
4.42513,13,0,6,256,28.599100000064936,35.678685999755544,6.500955999854341,64.324236000175,0.2902797685406381,1449,0,0,1306,0.6587863705972435,0
4.49102,13,0,6,256,28.74474400005056,37.09406999996645,6.61556200020641,65.8868209998218,0.29007957559681696,1450,0,0,1308,0.6706326452599388,0
4.55617,13,0,6,256,29.188113000145677,35.90827000016361,6.513236000046163,65.14502200025163,0.28987965859089226,1451,0,0,1309,0.6829640947288006,0
4.62246,13,0,6,256,29.779012000290095,36.44566399998439,6.585238999832654,66.27883299961468,0.28968001695274426,1452,0,0,1310,0.695276717557252,0
4.68899,13,0,6,256,29.658465000011347,36.81334799966862,6.626457000038499,66.52118900001369,0.28948065011382285,1453,0,0,1311,0.7075705568268498,0
4.78271,14,1,6,256,55.788202000258025,37.86763400012205,7.7823390001867665,93.71981700041943,0.26940459815287876,1454,0,0,1360,0.694485294117647,0
4.84714,14,0,6,256,28.828138999870134,35.5503329997191,7.077770999785571,64.42443600008119,0.269219440353461,1455,0,0,1361,0.706373989713446,0
4.91415,14,0,6,256,29.730067000400595,37.218725999991875,7.191258000148082,66.99982399959481,0.2690345368916798,1456,0,0,1363,0.7177182685253118,0
4.98175,14,0,6,256,29.65491499980999,37.89831099993535,7.544611999946937,67.59675100011009,0.2688498872438474,1457,0,0,1363,0.7300990462215701,0
5.04866,14,1,7,256,29.806102999828,37.02516999965155,7.147186000111105,66.89587500022753,0.2686654908877131,1458,0,0,1401,0.7223411848679515,0
5.14525,15,0,6,256,56.644162999873515,39.89272799981336,8.263028999863309,96.58516300032716,0.2553347041352525,1459,0,0,1401,0.7344307637401856,0
5.21598,15,0,6,256,30.60884700016686,40.057628999875305,8.70344999975714,70.7202230000803,0.2551598173515982,1460,0,0,1402,0.7459878744650499,0
5.28363,15,1,7,256,30.0984589998734,37.458334999882936,7.709685000008903,67.64724399999977,0.25498516997490306,1461,0,0,1471,0.7225101971447995,0
5.37855,16,0,6,256,55.577957999958016,39.27906300032191,8.607495999967796,94.90864200006399,0.2639363885088919,1462,0,0,1473,0.7330702647657841,0
5.44422,16,0,6,256,28.923441999722854,36.69161600009829,8.07934100021157,65.65969999974186,0.26375598086124397,1463,0,0,1474,0.7441061736770692,0
5.51041,16,0,6,256,28.81806300001699,37.30691600003411,8.053466000092158,66.18307300004744,0.2635758196721312,1464,0,0,1475,0.7551271186440678,0
5.5773,16,0,6,256,29.047619000266423,37.79579799993371,8.104135999928985,66.89138099955017,0.2633959044368601,1465,0,0,1476,0.7661331300813008,0
5.67632,17,0,5,256,58.89693700009957,40.05462900022394,9.318916999745852,99.0072820000023,0.26851777545943345,1466,0,0,1479,0.7761156186612576,0
5.74414,17,0,5,256,29.411541000172292,38.359213000148884,8.608940000158327,67.82177800005229,0.2683347367576887,1467,0,0,1480,0.7871199324324324,0
5.81329,17,0,5,256,29.4941629999812,39.59360199996809,9.093416999803594,69.13902199994482,0.2681519474274724,1468,0,0,1481,0.7981093855503039,0
5.88318,17,0,5,256,30.866475000038918,38.961775000188936,8.716097999695194,69.88509400025578,0.2679694069595163,1469,0,0,1482,0.809084008097166,0
5.95156,17,1,6,256,30.03389800005607,38.257358000009845,8.680069999627449,68.36438300024383,0.2677871148459384,1470,0,0,1545,0.7871359223300971,0
6.02187,17,0,6,256,31.282705999728933,38.96978800003126,9.15713299991694,70.30868399988321,0.2676050705802375,1471,0,0,1546,0.7976633247089263,0
6.11938,18,0,5,256,56.82155900012731,40.617232999920816,9.889756000120542,97.49937700007649,0.2533967391304348,1472,0,0,1548,0.8076954134366925,0
6.19054,18,0,5,256,29.778176000036183,41.32742399997369,10.350457000185997,71.15750100001605,0.2532247114731839,1473,0,0,1548,0.8187580749354005,0
6.26158,18,0,5,256,29.489866999938386,41.46875700007513,9.778314999948634,71.03155700042407,0.2530529172320217,1474,0,0,1548,0.8298207364341085,0
6.33312,18,0,5,256,30.900789000043005,40.58116099986364,9.353343999919161,71.53740400008246,0.2528813559322034,1475,0,0,1548,0.8408833979328165,0
6.4025,18,0,5,256,30.235979999815754,39.04554700011431,9.273947000110638,69.3490630001179,0.252710027100271,1476,0,0,1549,0.851396061975468,0
6.50093,19,1,5,256,57.42560299995603,40.92476000005263,10.37267299989253,98.42352299983759,0.24480632861775287,1477,0,0,1598,0.8360450563204005,0
6.57057,19,0,5,256,30.004579999967973,39.5777779999662,9.935759999734728,69.63900399978229,0.2446406951071861,1478,0,0,1602,0.8446863295880149,0
6.63965,19,0,5,256,29.84673999981169,39.16811899989625,9.901450000143086,69.07010699978855,0.2444752855770257,1479,0,0,1603,0.8548814722395508,0
6.73702,20,0,4,256,56.092040999828896,41.20864799961055,10.851763999653485,97.35927099973196,0.2561148648648649,1480,0,0,1604,0.8651028678304239,0
6.80656,20,1,5,256,29.033369999979186,40.43300199964506,10.762079999949492,69.53554900019299,0.25594193112761643,1481,0,0,1678,0.8372318235995232,0
6.90331,21,1,5,256,55.43315499971868,41.214687999854505,10.972532000323554,96.74136700004965,0.27186556133924555,1482,0,0,1748,0.813608409610984,0
6.97418,21,0,5,256,29.36416400007147,41.43392700007098,10.650979999809351,70.85994099998061,0.27168223998972485,1483,0,0,1749,0.8230417381360777,0
7.04622,21,0,5,256,29.937535999579268,42.03896499984694,10.844408000139083,72.03894100030084,0.27149916570401744,1484,0,0,1751,0.8319888635065676,0
7.11802,21,0,5,256,30.308967999644665,41.42687100011244,10.797230000207492,71.79196499964746,0.2713163379830047,1485,0,0,1752,0.8413955479452054,0
7.22067,22,1,5,256,59.22755099982169,43.33725000014965,11.786052999923413,102.63576399984231,0.2710143154288511,1486,0,0,1811,0.82357813362783,0
7.29453,22,1,6,256,30.706653999914124,43.07787499965343,11.499237999942125,73.86015799966117,0.27083205966864343,1487,0,0,1852,0.8147273218142549,0
7.3688,22,0,6,256,30.265002999840362,43.93280800013599,11.445768000157841,74.26019499962422,0.2706500488758553,1488,0,0,1855,0.8227762803234502,0
7.44255,22,0,6,256,30.733750000308646,42.95731000001979,11.460520000127872,73.74393300005977,0.27046828255693267,1489,0,0,1855,0.8321428571428572,0
7.54444,23,0,5,256,56.37470200008465,45.45592000022225,13.849077000031684,101.88429399977394,0.2727458418441786,1490,0,0,1855,0.8415431266846362,0
7.62038,23,0,5,256,30.000927000401134,45.87400100035666,13.6015140001291,75.92590200010818,0.2725629137141691,1491,0,0,1855,0.8509433962264151,0
7.69557,23,0,5,256,30.50196300000607,44.624049000049126,13.350508000257832,75.18772100002025,0.27238023079613005,1492,0,0,1856,0.8598801185344828,0
7.798,24,0,4,256,56.592006999835576,45.76910500009035,14.32107399978122,102.41976699990119,0.28114534494306764,1493,0,0,1857,0.868840872374798,0
7.874,24,0,4,256,29.61885100012296,46.309217999805696,14.340728999741259,75.99116500023229,0.2809571619812584,1494,0,0,1861,0.8763769478774852,0
7.9498,24,0,4,256,30.185955999968428,45.54506800013769,13.820201999806159,75.79513399969073,0.28076923076923077,1495,0,0,1865,0.8838806970509383,0
8.02534,24,0,4,256,30.129958000088664,45.32605499980491,13.849749000200973,75.51629999989018,0.2805815508021391,1496,0,0,1866,0.8927853697749196,0
8.09956,24,0,4,256,30.215698999654705,43.94404699996812,12.429675000021234,74.21946700014814,0.28039412157648635,1497,0,0,1867,0.9016805034815212,0
8.20384,25,0,3,256,57.47533800013116,46.71910100023524,14.23811199992997,104.26954500007923,0.2778638184245661,1498,0,0,1870,0.9096256684491979,0
8.27987,25,0,3,256,30.053348999899754,45.90985000004366,13.301806999606924,76.02550399997199,0.2776784523015343,1499,0,0,1871,0.9185261892036344,0
8.3548,25,0,3,256,30.103044000043155,44.75596399970527,12.86186799961797,74.91826599971319,0.27749333333333337,1500,0,0,1874,0.9264274279615795,0
8.4307,25,0,3,256,30.36361800013765,45.469444999980624,13.425890999769763,75.89906299972426,0.2773084610259827,1501,0,0,1875,0.9353,0
8.53527,26,0,2,256,57.360365000022284,47.14600999977847,13.838780000241968,104.56491300010384,0.27750179248181917,1502,0,0,1875,0.9447,0
8.61181,26,0,2,256,29.892187000314152,46.570519000397326,13.341804999981832,76.52620999988358,0.27731716055069344,1503,0,0,1878,0.9525758785942492,0
8.76341,26,0,2,256,30.324357000154123,121.20869599993966,86.53698399984933,151.59520999986853,0.2771327741407529,1504,0,0,1881,0.96042663476874,0
8.84534,26,0,2,256,34.081912000146986,47.779853000065486,15.075935999902867,81.91739099993356,0.2769486327625863,1505,0,0,1881,0.9697966507177034,0
8.95312,27,0,1,256,56.27344599997741,51.44626499986771,17.661134999798378,107.77614700009508,0.28043382027445773,1506,0,0,1881,0.9791998936735778,0
9.03325,27,0,1,256,29.39975899971614,50.66343499993309,16.2192379998487,80.11935699960304,0.2802477328024773,1507,0,0,1881,0.9886031366294524,0
9.11708,28,0,0,180,31.01774100014154,52.7309700000842,16.56857099987974,83.8263390000975,0.29109037514209923,1508,0,0,1882,0.9949853878852285,0
9.16956,28,0,0,0,0.0005970000529487152,52.42170400015311,16.214958999626106,52.47193700006392,0.2908974723090031,1509,0,0,1883,0.995386351566649,0
9.22395,28,0,0,0,0.0004639996404876001,54.33272200025385,17.5764479999998,54.378261000238126,0.2907048249763482,1510,0,0,1888,0.9936771716101694,0
9.27621,28,0,0,0,0.000282999735645717,52.21966199997041,15.507444999911968,52.26279899989095,0.29051243263685356,1511,0,0,1892,0.9925013213530656,0
9.35326,28,1,1,256,24.901803999910044,52.06488899966644,16.018331999930524,77.03540000011344,0.29032029478458055,1512,0,0,1939,0.9775979886539453,0
9.43533,28,1,2,256,28.035589999944932,53.96055299979707,18.128328999864607,82.06668699995134,0.2901284109149278,1513,0,0,1995,0.9590538847117794,0
9.54272,29,0,1,256,54.776646999926015,52.54398399983984,15.835669999887614,107.38373200001661,0.29829636040632257,1514,0,0,1998,0.966529029029029,0
9.62352,29,0,1,256,29.153893000056996,51.58334699990519,14.51691700003721,80.79900200027623,0.2980994651189257,1515,0,0,1999,0.974956228114057,0
9.70488,29,0,1,256,29.826458000115963,51.46090100015499,14.966311000080168,81.3514970000142,0.29790282958784464,1516,0,0,2002,0.9823926073926074,0
9.78681,29,0,1,256,30.669871000100102,51.18807500002731,14.755573000002187,81.9235320000189,0.2977064532993885,1517,0,0,2003,0.9907950574138792,0
9.87147,30,0,0,37,30.549384000096325,54.03266100029214,15.592589999869233,84.64645000003657,0.30193236714975846,1518,0,0,2003,0.9928856714927609,0
9.92492,30,0,0,0,0.00031599984140484594,53.385471000183315,15.08965499988335,53.4358639997663,0.3017335966644722,1519,0,0,2006,0.9923354935194417,0
9.97724,30,0,0,0,0.0006270001904340461,52.26270999992266,14.97632100017654,52.31014700029846,0.30153508771929827,1520,0,0,2009,0.9917869586859134,0
10.05608,30,1,1,256,25.27352900006008,53.47343599987653,16.04296899995461,78.84011500027555,0.3013368397983782,1521,0,0,2087,0.963284619070436,0
10.13756,30,0,1,256,28.94749500001126,52.44937999987087,15.086370000062743,81.47228200004974,0.30113885238720983,1522,0,0,2087,0.9718495448011499,0
10.22241,30,0,1,256,31.53745200006597,53.2272630002808,15.225089000068692,84.8385229996893,0.3009411249726417,1523,0,0,2015,0.9798697270471464,0
10.30413,29,0,1,256,30.13418999989881,51.513731999875745,14.753334000033647,81.71533999984604,0.3025839442483482,1524,0,0,2016,0.988219246031746,0
10.38897,30,0,0,222,32.0980370001962,52.66476499991768,15.458702999694651,84.82693000041763,0.29840437158469946,1525,0,0,2017,0.9955379276152702,0
10.44259,30,0,0,0,0.000264999926002929,53.56668400008857,15.29784300009851,53.618275999724574,0.2982088248143294,1526,0,0,2023,0.9935121107266436,0
10.52286,30,1,1,256,25.910295999892696,54.27436299987676,15.788512999733939,80.26107200021215,0.2980135341628466,1527,0,0,2061,0.9838670548277535,0
10.60393,30,1,2,256,28.709660999993503,52.27269300030457,15.090034999957425,81.06127100018057,0.29781849912739966,1528,0,0,2132,0.9594863977485929,0
10.71133,31,0,1,256,54.08376600007614,53.25793400015755,15.690707999965525,107.3982579996482,0.309225933036562,1529,0,0,2132,0.9678998592870544,0
10.79567,31,0,1,256,30.421270000260847,53.8335050000569,15.499787999942782,84.3274199996813,0.3090238245835969,1530,0,0,2135,0.9749414519906323,0
10.88055,31,0,1,256,30.78843200000847,54.00973699988754,15.539064000222425,84.87579699976777,0.3088219801521249,1531,0,0,2136,0.9828827247191011,0
10.96565,31,0,1,256,29.80249600022944,55.22426000015912,16.79110600025524,85.09414899981493,0.3086203992251326,1532,0,0,2139,0.9898901355773726,0
11.0508,32,0,0,76,29.74711800015939,55.32273800008625,16.503494999597024,85.14065700001083,0.3078522504892368,1533,2,0,2142,0.991654995331466,0
11.10726,32,0,0,0,0.00025800000003073364,56.40744499987704,16.52161999982127,56.45559399999911,0.3076515645371578,1534,2,0,2142,0.9925887021475257,0
11.16377,32,0,0,0,0.0003039999683096539,56.44702099971255,16.15006199972413,56.50364599978275,0.3074511400651466,1535,2,0,2145,0.9921328671328671,0
11.22065,32,0,0,0,0.0003010000000358559,56.81602300001032,16.68660799987265,56.87348000037673,0.3072509765625,1536,2,0,2148,0.9916783054003724,0
11.37868,32,0,0,0,0.0002980000317620579,157.96595900019383,116.91912000014781,158.01925100004155,0.30705107351984384,1537,2,0,2148,0.9926094040968343,0
11.4362,32,0,0,0,0.00030999990485724993,57.460538000214,17.502329000308237,57.50650400023005,0.30685143042912877,1538,3,0,2148,0.9935405027932961,0
11.4955,32,0,0,0,0.00029900002118665725,59.25134100016294,19.082633999914833,59.29823899987241,0.3066520467836257,1539,3,0,2148,0.9944716014897579,0
11.5547,32,0,0,0,0.0003160002961521968,59.14536499994938,19.43626199999926,59.198868999828846,0.3064529220779221,1540,3,0,2149,0.9949395067473243,0
11.61398,32,0,0,0,0.0003059999471588526,59.20482199962862,19.174259999999776,59.267884000291815,0.306254055807917,1541,3,0,2150,0.9954069767441861,0
11.67538,32,0,0,0,0.000270999862550525,61.33430499994574,20.67864600030589,61.3875559997723,0.30605544747081714,1542,5,0,2156,0.9935644712430427,0
11.73533,32,0,0,0,0.00040899976738728583,59.89599999975326,19.315383000048314,59.949345999939396,0.3058570965651328,1543,5,0,2161,0.9921911152244332,0
11.79431,32,0,0,0,0.0005349997991288546,58.92133599991212,19.22913199996401,58.97497900014059,0.3056590025906736,1544,5,0,2163,0.9921983356449375,0
11.8549,32,0,0,0,0.00034799995773937553,60.53695600030551,21.148908999748528,60.58347299995148,0.3054611650485437,1545,5,0,2163,0.9931229773462783,0
11.91382,32,0,0,0,0.0003130003278783988,58.86028700024326,19.480813999962265,58.91131899988977,0.30526358344113846,1546,5,0,2166,0.9926708217913204,0
11.97361,32,0,0,0,0.0002920000952144619,59.73151400030474,19.446044999767764,59.78429700007837,0.30506625727213965,1547,6,0,2167,0.9931356714351638,0
12.03504,32,0,0,0,0.0003149998519802466,61.3712200001828,21.710662999794295,61.4226590000726,0.3048691860465116,1548,6,0,2170,0.992684331797235,0
12.0932,32,0,0,0,0.0002910001057898626,58.0873320000137,19.086990999767295,58.157523999852856,0.3046723692704971,1549,6,0,2174,0.9917778288868445,0
12.15179,32,0,0,0,0.0003090003701800015,58.53213899990806,18.00693599989245,58.57979599977625,0.3044758064516129,1550,6,0,2174,0.9926977920883164,0
