t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
0.81538,4,0,0,0,0.0,30.663812000057078,2.27242600021782,30.693820999658783,0.3391447368421052,1520,0,0,254,0.9896653543307087,0
0.84639,4,0,0,0,0.0,30.961018000198237,2.3127620002014737,31.004655999822717,0.33892176199868507,1521,0,0,254,0.9906496062992126,0
0.87714,4,0,0,0,0.0,30.700057000103698,2.278001999911794,30.72852100012824,0.33869908015768724,1522,0,0,254,0.9916338582677166,0
0.90869,4,0,0,0,0.0,31.51875100002144,2.278545000081067,31.54251200021463,0.33847669074195663,1523,0,0,254,0.9926181102362205,0
0.94083,4,0,0,0,0.0,32.10715099976369,2.544526000292535,32.13297299998885,0.33825459317585305,1524,0,0,254,0.9936023622047244,0
0.9723,4,0,0,0,0.0,31.434294000064256,2.312815999630402,31.46745699996245,0.33803278688524585,1525,0,0,254,0.9945866141732284,0
1.00481,4,0,0,0,0.0,32.464373000038904,2.3486650002269016,32.49382800004241,0.3378112712975099,1526,0,0,254,0.9955708661417323,0
1.03577,4,0,0,0,0.0,30.923884000003454,2.3545349999949394,30.953398999827186,0.3375900458415193,1527,0,0,254,0.9965551181102362,0
1.06708,4,0,0,0,0.0,31.27459600000293,2.309228999820334,31.312953999986348,0.337369109947644,1528,0,0,255,0.9936274509803922,0
1.09851,4,0,0,0,0.0,31.385213999783446,2.3152110002229165,31.417374999819003,0.3371484630477436,1529,0,0,256,0.99072265625,0
1.12987,4,0,0,0,0.0,31.315585000356805,2.4791499999992084,31.346068999937415,0.3369281045751634,1530,0,0,256,0.99169921875,0
1.16181,4,0,0,0,0.0,31.905700000152137,2.350021999973251,31.93851200012432,0.3367080339647289,1531,0,0,256,0.99267578125,0
1.19386,4,0,0,0,0.0,31.99224799982403,2.4210789997596294,32.02002399984849,0.33648825065274146,1532,0,0,256,0.99365234375,0
1.22453,4,0,0,0,0.0,30.63582300001144,2.373548000377923,30.667029000142065,0.3362687540769732,1533,0,0,257,0.9907587548638133,0
1.25569,4,0,0,0,0.0,31.12632099964685,2.2979780001151084,31.158746000073734,0.3360495436766623,1534,0,0,257,0.9917315175097277,0
1.28668,4,0,0,0,0.0,30.949555000006512,2.391728000020521,30.97892799996771,0.3358306188925081,1535,0,0,257,0.992704280155642,0
1.31815,4,0,0,0,0.0,31.424198999957298,2.391158999671461,31.459623000046122,0.33561197916666663,1536,0,0,258,0.9898255813953488,0
1.35043,4,0,0,0,0.0,32.23760100036088,2.784290999898076,32.27178699989963,0.33539362394274563,1537,0,0,258,0.9907945736434108,0
1.40981,5,1,0,1212,26.93821200000457,32.37676000026113,3.236691999973118,59.37259299980724,0.31053315994798436,1538,0,0,334,0.9930763473053892,0
1.44167,5,0,0,0,0.0,31.809036000140622,2.8889360000903253,31.83992499998567,0.31033138401559457,1539,0,0,334,0.9940119760479041,0
1.47317,5,0,0,0,0.0,31.467152000004717,2.967623000131425,31.496043000061036,0.31012987012987014,1540,0,0,334,0.9949476047904192,0
1.50424,5,0,0,0,0.0,31.038255000112258,2.8790549999939685,31.063168999935442,0.30992861778066194,1541,0,0,334,0.9958832335329342,0
1.5355,5,0,0,0,0.0,31.214719000217883,2.8400139999575913,31.2498369999048,0.309727626459144,1542,0,0,335,0.9938432835820895,0
1.56679,5,0,0,0,0.0,31.25294199980999,2.9202420000729035,31.285126000057062,0.30952689565780944,1543,0,0,335,0.994776119402985,0
1.59878,5,0,0,0,0.0,31.951922999724047,2.8870930000266526,31.985561000055895,0.30932642487046635,1544,0,0,336,0.9927455357142857,0
1.63075,5,0,0,0,0.0,31.930103999911807,2.9543360001298424,31.964112000423484,0.309126213592233,1545,0,0,337,0.990727002967359,0
1.66269,5,0,0,0,0.0,31.894784000087384,3.272840999670734,31.924559000344743,0.30892626131953427,1546,0,0,337,0.9916543026706232,0
1.69443,5,0,0,0,0.0,31.711319999885745,2.902697000081389,31.741950000196084,0.308726567550097,1547,0,0,337,0.9925816023738873,0
1.72629,5,0,0,0,0.0,31.818871999803378,2.9346520000217424,31.850538000071538,0.3085271317829458,1548,0,0,337,0.9935089020771514,0
1.75867,5,0,0,0,0.0,32.33670899999197,2.9780649997519504,32.37128199998551,0.3083279535183989,1549,0,0,338,0.9914940828402367,0
1.79052,5,0,0,0,0.0,31.814504000067245,2.8892290001749643,31.84503800002858,0.30812903225806454,1550,0,0,338,0.9924186390532544,0
1.82343,5,0,0,0,0.0,32.86854299994957,2.969064000353683,32.90788100002828,0.3079303675048356,1551,0,0,338,0.9933431952662722,0
1.85577,5,0,0,0,0.0,32.283704000292346,2.992693000123836,32.32008099985251,0.3077319587628866,1552,0,0,339,0.991334808259587,0
1.88863,5,0,0,0,0.0,32.82169400017665,2.998939999997674,32.8475950000211,0.30753380553766907,1553,0,0,339,0.9922566371681416,0
1.9218,5,0,0,0,0.0,33.14266500001395,3.2262640002045373,33.17963700010296,0.3073359073359073,1554,0,0,339,0.9931784660766961,0
1.95445,5,0,0,0,0.0,32.601174999854265,2.98019399997429,32.63132100028088,0.3071382636655948,1555,0,0,339,0.9941002949852508,0
1.98691,5,0,0,0,0.0,32.42669100018247,2.9501029998755257,32.45337600037601,0.3069408740359897,1556,0,0,339,0.9950221238938053,0
2.01986,5,0,0,0,0.0,32.912809000208654,2.9960120000396273,32.94547999985298,0.3067437379576108,1557,0,0,339,0.9959439528023599,0
2.0797,6,1,0,676,26.949950000016543,32.82045499963715,3.6576920001607505,59.83214499974565,0.34980744544287545,1558,0,0,383,0.9928198433420365,0
2.11107,6,0,0,0,0.0,31.33566199994675,3.279627000210894,31.361044999812293,0.3495830660679923,1559,0,0,383,0.993798955613577,0
2.14301,6,0,0,0,0.0,31.90377000009903,3.2514469999114226,31.93400500003918,0.34935897435897434,1560,0,0,384,0.9921875,0
2.20351,7,1,0,1384,26.68085200002679,33.74352600030761,4.233033000218711,60.48520600006668,0.31545712455385744,1561,0,0,472,0.9913930084745762,0
2.23672,7,0,0,0,0.0,33.179414000187535,3.9257179996639024,33.20915599988439,0.3152551673678434,1562,0,0,472,0.9923199152542372,0
2.30128,8,1,0,1361,27.476090000163822,37.01558200009458,5.064181999841821,64.55443799995919,0.29182661548304545,1563,0,0,558,0.9927195340501792,0
2.336,8,0,0,0,0.0,34.67595499978415,4.5659980000891665,34.71219200037012,0.29164002557544755,1564,0,0,558,0.9936155913978495,0
2.37031,8,0,0,0,0.0,34.259935000136466,4.546959999970568,34.297987000172725,0.29145367412140577,1565,0,0,559,0.9927325581395349,0
2.40425,8,0,0,0,0.0,33.901719999903435,4.507693999585172,33.928825999737455,0.2912675606641124,1566,0,0,559,0.9936270125223614,0
2.43743,8,0,0,0,0.0,33.14946000000418,4.481622000184871,33.18087200023001,0.29108168474792595,1567,0,0,559,0.9945214669051878,0
2.47199,8,0,0,0,0.0,34.510451999722136,4.4650570002886525,34.55485899985433,0.2908960459183674,1568,0,0,560,0.9936383928571428,0
2.53568,9,1,0,572,28.07185900019249,35.54061700015154,5.217934000029345,63.68081299979167,0.3290135259542525,1569,0,0,597,0.9928810720268006,0
2.57031,9,0,0,0,0.0,34.58461600030205,4.860668000219448,34.621057999629556,0.3288039631988676,1570,0,0,598,0.9921613712374582,0
2.60483,9,0,0,0,0.0,34.467899999981455,4.876744999819493,34.508112000366964,0.32859466723247754,1571,0,0,598,0.9931020066889632,0
2.63918,9,0,0,0,0.0,34.308938999856764,4.869426999903226,34.341481999945245,0.32838563754594285,1572,0,0,598,0.9940426421404682,0
2.67477,9,0,0,0,0.0,35.55361200005791,5.2805459999945015,35.59221199975582,0.3281768736314191,1573,0,0,599,0.993322203672788,0
2.70989,9,0,0,0,0.0,35.0684199997886,4.907186999844271,35.10737100032202,0.3279683749823521,1574,0,0,600,0.9926041666666666,0
2.74415,9,0,0,0,0.0,34.21034699977099,4.910592999749497,34.24447200040959,0.3277601410934744,1575,0,0,600,0.9935416666666667,0
2.77906,9,0,0,0,0.0,34.87467900004049,4.934384000080172,34.909435999907146,0.32755217146080096,1576,0,0,601,0.9928244592346089,0
2.84237,10,1,0,1273,28.398740000284306,34.8319839999931,5.809220000173809,63.30409900010636,0.31388712745719716,1577,0,0,682,0.9924853372434017,0
2.87759,10,0,0,0,0.0,35.15024800026367,5.461509999804548,35.20181500016406,0.3136882129277566,1578,0,0,683,0.9919472913616398,0
2.91326,10,0,0,0,0.0,35.634887000014714,5.4955209998297505,35.6682900001033,0.3134895503483217,1579,0,0,683,0.9928623718887262,0
2.94817,10,0,0,0,0.0,34.86309000027177,5.543060000036348,34.898643999895285,0.31329113924050633,1580,0,0,683,0.9937774524158126,0
2.98262,10,0,0,0,0.0,34.406608999688615,5.461065999952552,34.44262899984096,0.31309297912713474,1581,0,0,684,0.9932383040935673,0
3.01714,10,0,0,0,0.0,34.48225000011007,5.434917000002315,34.51551500029382,0.31289506953223767,1582,0,0,684,0.9941520467836257,0
3.05115,10,0,0,0,0.0,33.97286500012342,5.821167000249261,34.00668999984191,0.31269740998104867,1583,0,0,684,0.9950657894736842,0
3.08658,10,0,0,0,0.0,35.38780599956226,5.491094999797497,35.4267660000005,0.3125,1584,0,0,686,0.9930758017492711,0
3.12229,10,0,0,0,0.0,35.66111700001784,5.718466999951488,35.70025599992732,0.3123028391167192,1585,0,0,687,0.9925400291120815,0
3.15703,10,0,0,0,0.0,34.69056799985992,5.4951420001998486,34.728926999832765,0.31210592686002525,1586,0,0,688,0.9920058139534884,0
3.19147,10,0,0,0,0.0,34.39705900018453,5.494259999977658,34.428095999828656,0.31190926275992437,1587,0,0,688,0.9929142441860465,0
3.22536,10,0,0,0,0.0,33.852306999961,5.460587000015948,33.88648300006025,0.3117128463476071,1588,0,0,688,0.9938226744186046,0
3.25936,10,0,0,0,0.0,33.954542000174115,5.455507000078796,33.9907630000198,0.3115166771554436,1589,0,0,689,0.9932873730043541,0
3.29333,10,0,0,0,0.0,33.9331029999812,5.4168799997569295,33.963823999783926,0.3113207547169812,1590,0,0,690,0.9927536231884058,0
3.32687,10,0,0,0,0.0,33.495903000130056,5.498611999882996,33.52968699982739,0.31112507856693905,1591,0,0,690,0.9936594202898551,0
3.36197,10,0,0,0,0.0,35.057520999998815,5.844106000040483,35.09873899974991,0.31092964824120606,1592,0,0,691,0.9931259044862518,0
3.39678,10,0,0,0,0.0,34.75687199988897,5.577543000072183,34.79184700017868,0.3107344632768362,1593,0,0,692,0.9925939306358381,0
3.43064,10,0,0,0,0.0,33.81979000005231,5.4801559999759775,33.85327800015148,0.31053952321204514,1594,0,0,693,0.9920634920634921,0
3.46446,10,0,0,0,0.0,33.78786900020714,5.4718679998586595,33.82120300011593,0.31034482758620685,1595,0,0,693,0.9929653679653679,0
3.49871,10,0,0,0,0.0,34.199002999685035,5.4464800000459945,34.233517999837204,0.3101503759398496,1596,0,0,693,0.9938672438672439,0
3.53328,10,0,0,0,0.0,34.53066600013699,5.5706559996906435,34.568824999951175,0.3099561678146525,1597,0,0,694,0.993335734870317,0
3.56719,10,0,0,0,0.0,33.86670200006847,5.534240000088175,33.89991599988207,0.3097622027534418,1598,0,0,694,0.9942363112391931,0
3.60043,10,0,0,0,0.0,33.20760499991593,5.486717000167118,33.23624299991934,0.3095684803001876,1599,0,0,694,0.9951368876080692,0
3.63401,10,0,0,0,0.0,33.53633200003969,5.440446000193333,33.567961000244395,0.30937499999999996,1600,0,0,696,0.9931752873563219,0
3.66825,10,0,0,0,0.0,34.202548999928695,5.463767000037478,34.23828700033482,0.30918176139912557,1601,0,0,697,0.9926470588235294,0
3.70325,10,0,0,0,0.0,34.95892699993419,5.947819000084564,34.99359399984314,0.3089887640449438,1602,0,0,698,0.9921203438395415,0
3.76568,11,1,0,795,26.574880999760353,35.78363399992668,6.509142000140855,62.424049000128434,0.32654681562978505,1603,0,0,748,0.9931483957219251,0
3.80144,11,0,0,0,0.0,35.717033999844716,6.012896999891382,35.75085299962666,0.3263432328270234,1604,0,0,748,0.9940675133689839,0
3.83695,11,0,0,0,0.0,35.466138999709074,6.047047000265593,35.50200500012579,0.3261399037099971,1605,0,0,749,0.9936582109479306,0
3.8725,11,0,0,0,0.0,35.50239100013641,6.019359000219993,35.54041799998231,0.3259368278048228,1606,0,0,750,0.99325,0
3.93743,12,1,0,1012,28.602001999843196,36.253925999972125,6.966871000258834,64.92060199980187,0.3294440987347024,1607,0,0,814,0.9937807125307125,0
3.97383,12,0,0,0,0.0,36.35248999989926,6.507475000034901,36.391533000369236,0.32923922056384747,1608,0,0,816,0.9922640931372549,0
4.011,12,0,0,0,0.0,37.116559999958554,6.535219999932451,37.15686999976242,0.32903459705821425,1609,0,0,817,0.991967564259486,0
4.04787,12,0,0,0,0.0,36.82468900024105,6.527744999857532,36.86442700018233,0.3288302277432712,1610,0,0,818,0.9916717603911981,0
4.0843,12,0,0,0,0.0,36.379870000018855,6.652330000179063,36.41618900019239,0.3286261121456652,1611,0,0,818,0.992588630806846,0
4.12064,12,0,0,0,0.0,36.30302800002028,6.568567999693187,36.33470800014038,0.32842224979321755,1612,0,0,818,0.9935055012224939,0
4.15691,12,0,0,0,0.0,36.22276799978863,6.539371000144456,36.261204999846086,0.3282186402149204,1613,0,0,819,0.9932081807081807,0
4.19449,12,0,0,0,0.0,37.542853000104515,7.016156000190676,37.57699999960096,0.3280152829409335,1614,0,0,819,0.9941239316239316,0
4.23056,12,0,0,0,0.0,36.03005800005121,6.611378000343393,36.06465999973807,0.32781217750257996,1615,0,0,819,0.9950396825396826,0
4.26705,12,0,0,0,0.0,36.44890599980499,6.535949999943114,36.4863590002642,0.3276093234323433,1616,0,0,821,0.9935292326431181,0
4.3043,12,0,0,0,0.0,37.19153699967137,6.589261000044644,37.2328909998032,0.3274067202638631,1617,0,0,822,0.9932329683698297,0
4.3409,12,0,0,0,0.0,36.55999000011434,6.639013000039995,36.602244000278006,0.3272043675319324,1618,0,0,823,0.9929374240583232,0
4.40692,13,1,0,1007,28.068163000170898,37.864601999899605,7.45581699993636,66.00513399962438,0.3309260227110752,1619,0,0,887,0.9931651634723788,0
4.44469,13,0,0,0,0.0,37.72083199964982,7.060473999899841,37.76243099991916,0.3307217473884141,1620,0,0,888,0.9929617117117117,0
4.48208,13,0,0,0,0.0,37.34369499989043,7.138579000184109,37.38394600031825,0.33051772410193136,1621,0,0,889,0.9927587176602924,0
4.51974,13,0,0,0,0.0,37.608924000323896,7.0523260001209565,37.64740900032848,0.330313952385469,1622,0,0,890,0.9925561797752809,0
4.55656,13,0,0,0,0.0,36.778456999854825,7.069507999858615,36.815802000091935,0.3301104317740178,1623,0,0,890,0.9934691011235955,0
4.59393,13,0,0,0,0.0,37.324026999613125,7.055040000068402,37.36614399986138,0.3299071618037135,1624,0,0,892,0.992152466367713,0
4.63131,13,0,0,0,0.0,37.32668800012107,7.329488999857858,37.36368499994569,0.3297041420118343,1625,0,0,893,0.9919512877939529,0
4.66923,13,0,0,0,0.0,37.86649999983638,7.5343700000303215,37.9152340001383,0.3295013719367963,1626,0,0,847,0.9923258559622196,0
4.70628,12,0,0,0,0.0,37.00201099991318,6.720777999817074,37.03754099979051,0.3112067199344397,1627,0,0,847,0.9932113341204251,0
4.74324,12,0,0,0,0.0,36.91520400025183,6.8724990001101105,36.9507049999811,0.31101556101556105,1628,0,0,847,0.9940968122786304,0
4.77995,12,0,0,0,0.0,36.6628279998622,6.727597000008245,36.70226399981402,0.31082463679148764,1629,0,0,848,0.9938089622641509,0
4.81708,12,0,0,0,0.0,37.07902299993293,6.7183529999965685,37.121175000265794,0.3106339468302658,1630,0,0,848,0.9946933962264151,0
4.85275,12,0,0,0,0.0,35.63282699997217,6.702392000079271,35.66833900003985,0.3104434907010014,1631,0,0,848,0.9955778301886793,0
4.91727,13,1,0,584,26.689272000112396,37.745548999737366,7.094311999935599,64.50539899969954,0.3357843137254902,1632,0,0,887,0.993869785794814,0
4.95465,13,0,0,0,0.0,37.34032400006981,7.512601000144059,37.37905200023306,0.33557868952847525,1633,0,0,888,0.9936655405405406,0
4.9947,13,0,0,0,0.0,39.99871999985771,7.101565999619197,40.03964599996834,0.33537331701346385,1634,0,0,889,0.9934617547806525,0
5.03204,13,0,0,0,0.0,37.29506700028651,7.425816000250052,37.33314800001608,0.3351681957186544,1635,0,0,890,0.9932584269662922,0
5.06976,13,0,0,0,0.0,37.67638599993006,7.108887000413233,37.71487999983947,0.3349633251833741,1636,0,0,891,0.9930555555555556,0
5.13517,14,1,0,549,27.322134999849368,37.99626299996817,8.106458999918686,65.39365700018607,0.35832097041626665,1637,0,0,927,0.9924487594390508,0
5.17316,14,0,0,0,0.0,37.94499099967652,7.466768000085722,37.99125499972433,0.35810221524507235,1638,0,0,928,0.9923221982758621,0
5.21024,14,0,0,0,0.0,37.03309499996976,7.426268000017444,37.07068999983676,0.3578837270112438,1639,0,0,928,0.9932650862068966,0
5.24787,14,0,0,0,0.0,37.58367000000362,7.528128000103607,37.62551799991343,0.3576655052264809,1640,0,0,931,0.9910042964554243,0
5.28543,14,0,0,0,0.0,37.51094000017474,7.46565899999041,37.546587999713665,0.35744754940367374,1641,0,0,931,0.9919441460794844,0
5.32375,14,0,0,0,0.0,38.27249000005395,7.419030000164639,38.31271100034428,0.3572298590568993,1642,0,0,932,0.991818669527897,0
5.36188,14,0,0,0,0.0,38.084144000094966,7.904161999704229,38.12207500004661,0.3570124337014172,1643,0,0,932,0.9927575107296137,0
5.39942,14,0,0,0,0.0,37.486902000182454,7.45645400002104,37.536407000061445,0.35679527285366697,1644,0,0,932,0.9936963519313304,0
5.43721,14,0,0,0,0.0,37.745807000192144,7.715178999660566,37.787000999742304,0.3565783760312635,1645,0,0,933,0.9935691318327974,0
5.47585,14,0,0,0,0.0,38.59426500002883,7.433823000155826,38.63020200014944,0.35636174275299426,1646,0,0,933,0.9945069667738478,0
5.51397,14,0,0,0,0.0,38.061673999891354,7.594392000100925,38.095333999990544,0.3561453725388152,1647,0,0,933,0.9954448017148981,0
5.55144,14,0,0,0,0.0,37.42706200000612,7.458985999619472,37.46867200015913,0.35592926490984744,1648,0,0,936,0.9931891025641025,0
5.58897,14,0,0,0,0.0,37.4840409999706,7.512657000006584,37.523740999859,0.35571341938837386,1649,0,0,937,0.9930629669156884,0
5.62721,14,0,0,0,0.0,38.18995299980088,7.892276999882597,38.2280969997737,0.35549783549783553,1650,0,0,938,0.9929371002132196,0
5.66551,14,0,0,0,0.0,38.2608079999045,7.507940999857965,38.30209200032186,0.35528251276282774,1651,0,0,939,0.9928115015974441,0
5.70391,14,0,0,0,0.0,38.34820700012642,7.557838000138872,38.38826299988796,0.3550674507090972,1652,0,0,940,0.992686170212766,0
5.74232,14,0,0,0,0.0,38.36462599974766,7.959546999700251,38.40299800003777,0.3548526488635382,1653,0,0,941,0.9925611052072264,0
5.77995,14,0,0,0,0.0,37.57919200006654,7.482008999886602,37.622764000389,0.35463810675418894,1654,0,0,942,0.9924363057324841,0
5.81726,14,0,0,0,0.0,37.26032800022949,7.518824999806384,37.29798600033973,0.35442382391022875,1655,0,0,942,0.9933651804670913,0
5.85549,14,0,0,0,0.0,38.191726000150084,7.917817999896215,38.23248200023954,0.35420979986197376,1656,0,0,945,0.9911375661375661,0
5.89299,14,0,0,0,0.0,37.45280699968134,7.6221320000513515,37.49044899996079,0.3539960341408742,1657,0,0,945,0.9920634920634921,0
5.92964,14,0,0,0,0.0,36.5993460000027,7.395555000130116,36.63396899992222,0.35378252627951057,1658,0,0,946,0.9919397463002114,0
5.96635,14,0,0,0,0.0,36.680409999917174,7.365634000052523,36.712828000418085,0.3535692758115905,1659,0,0,946,0.9928646934460887,0
6.00505,14,0,0,0,0.0,38.65408699994077,7.350004000272747,38.68560599994453,0.35335628227194493,1660,0,0,946,0.9937896405919662,0
6.04158,14,0,0,0,0.0,36.49210399998992,7.543639000232361,36.52669099983541,0.35314354519652535,1661,0,0,947,0.9936642027455121,0
6.07827,14,0,0,0,0.0,36.65307599976586,7.351726999786479,36.684611000055156,0.35293106412239983,1662,0,0,947,0.9945881731784583,0
6.1152,14,0,0,0,0.0,36.894503999974404,7.839828999749443,36.926139000115654,0.3527188385877502,1663,0,0,947,0.9955121436114044,0
6.15203,14,0,0,0,0.0,36.78568799978166,7.439446000262251,36.82544899993445,0.35250686813186816,1664,0,0,950,0.9932894736842105,0
6.18963,14,0,0,0,0.0,37.55850700008523,7.820846999948117,37.59568399982527,0.3522951522951523,1665,0,0,951,0.9931650893796005,0
6.2269,14,0,0,0,0.0,37.221950000002835,7.497131000036461,37.25785300002826,0.3520836906191048,1666,0,0,952,0.9930409663865546,0
6.2637,14,0,0,0,0.0,36.754812999788555,7.472283999959473,36.79287600016323,0.35187248264632787,1667,0,0,953,0.9929171038824763,0
6.30082,14,0,0,0,0.0,37.07894000035594,7.456245000412309,37.11902099985309,0.35166152792052074,1668,0,0,954,0.9927935010482181,0
6.33906,14,0,0,0,0.0,38.19235899982232,7.94105800014222,38.23271500004921,0.35145082598647603,1669,0,0,955,0.9926701570680628,0
6.37696,14,0,0,0,0.0,37.8525040000568,7.628675999967527,37.89193000011437,0.351240376390077,1670,0,0,956,0.9925470711297071,0
6.4138,14,0,0,0,0.0,36.79907400010052,7.565983999938908,36.83105300024181,0.35103017867829356,1671,0,0,956,0.9934623430962343,0
6.45225,14,0,0,0,0.0,38.396119000026374,7.594058999984554,38.43970199977775,0.3508202323991798,1672,0,0,959,0.991266944734098,0
6.48978,14,0,0,0,0.0,37.49111400020411,7.621363999987807,37.5281299998278,0.35061053710187007,1673,0,0,959,0.9921793534932221,0
6.55564,15,1,0,670,26.56404199979079,39.2022440000801,8.4554080003727,65.85669800006144,0.36702508960573477,1674,0,0,1002,0.9923278443113772,0
6.59409,15,0,0,0,0.0,38.393785000153,8.004981999874872,38.43151599994599,0.36680597014925376,1675,0,0,1002,0.9932634730538922,0
6.63272,15,0,0,0,0.0,38.58513000022867,8.403086999805964,38.62160100015899,0.3665871121718377,1676,0,0,1003,0.9932078763708874,0
6.66978,15,0,0,0,0.0,37.02578299999004,7.931851000194001,37.06197900010011,0.36636851520572455,1677,0,0,1004,0.993152390438247,0
6.70802,15,0,0,0,0.0,38.19260599993868,7.865096999921661,38.22829999990063,0.36615017878426703,1678,0,0,1004,0.9940861553784861,0
6.74655,15,0,0,0,0.0,38.489222999942285,8.454971999981353,38.524984999639855,0.36593210244192975,1679,0,0,1004,0.9950199203187251,0
6.78441,15,0,0,0,0.0,37.80336299996634,7.937139000205207,37.85831200002576,0.36571428571428577,1680,0,0,1007,0.9929865938430983,0
6.82299,15,0,0,0,0.0,38.52543999983027,8.086623000053805,38.56102200006717,0.36549672813801304,1681,0,0,1008,0.9929315476190477,0
6.86145,15,0,0,0,0.0,38.42325100004018,8.374184999865975,38.46616099963285,0.36527942925089174,1682,0,0,1009,0.992876610505451,0
6.90021,15,0,0,0,0.0,38.70397899981981,7.992085999831033,38.74649599993063,0.3650623885918004,1683,0,0,1010,0.9928217821782178,0
6.93917,15,0,0,0,0.0,38.90472000011869,8.068610000009357,38.946494999891,0.36484560570071256,1684,0,0,1011,0.99276706231454,0
6.97918,15,0,0,0,0.0,39.9626690000332,8.045149999816203,40.013649000229634,0.3646290801186943,1685,0,0,1012,0.9927124505928854,0
7.01924,15,0,0,0,0.0,39.99575899979391,9.062296000138303,40.03964599996834,0.3644128113879004,1686,0,0,1013,0.9926579466929911,0
7.05604,15,0,0,0,0.0,36.75772599990523,7.995835000201623,36.79227800012086,0.3641967990515709,1687,0,0,1013,0.993583415597236,0
7.0937,15,0,0,0,0.0,37.62342499976512,7.91805300013948,37.663129000065965,0.3639810426540284,1688,0,0,1016,0.9915723425196851,0
7.13252,15,0,0,0,0.0,38.769677999880514,8.475756999814621,38.80898999977944,0.363765541740675,1689,0,0,1016,0.9924950787401575,0
7.17102,15,0,0,0,0.0,38.4474509996835,8.053726000071038,38.48867299984704,0.36355029585798815,1690,0,0,1017,0.9924410029498525,0
7.20954,15,0,0,0,0.0,38.48266600016359,8.306289999836736,38.52064300008351,0.3633353045535186,1691,0,0,1017,0.9933628318584071,0
7.24811,15,0,0,0,0.0,38.51990199973443,8.295640000142157,38.56124399999317,0.3631205673758865,1692,0,0,1018,0.9933079567779961,0
7.28547,15,0,0,0,0.0,37.28515500006324,8.001938000234077,37.34723700017639,0.3629060838747785,1693,0,0,913,0.9926067907995619,0
