rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
0,235,51,0.0,0.026026002160506323,26.247888003126718,1428.1916649997584,28.038875539932633,28.882503502245527,57.5393357599023,60.800519000622444,0
1,201,111,0.5098,15.330481268199803,43.48757226924849,3371.884406269408,30.258153036365083,29.028813500190154,54.43765007021284,55.593887002032716,0
2,239,60,0.5197,5.4318719755762634,33.58424097472079,1867.6013129749997,31.085035118648793,29.259928000101354,54.9304093408864,55.593887002032716,0
3,115,68,0.5208,4.300157635152901,32.44957763410672,2100.527819632698,30.866839432814796,29.23684800043702,54.838895180728294,55.593887002032716,0
4,98,90,0.796,22.23213631439702,45.95194831561511,2716.6925323144646,30.0083211685264,29.0681010010303,54.587231240293484,55.593887002032716,0
5,146,122,1.611,20.10073998408135,44.32485098313865,3614.231570983429,29.503361322316447,28.71891000177129,54.25457540040952,55.593887002032716,0
6,207,63,1.9478,0.5284906499065656,24.611953652077467,1875.129512651932,29.847057403223456,28.754298500643927,54.30016850190441,55.593887002032716,0
7,228,113,2.3254,7.168409739036985,31.086444738988472,3266.8503307402116,28.890748982153777,28.60107050037186,31.218417091040465,53.47303700182238,0
8,174,74,3.7338,7.408532199089546,31.219200199895436,2067.1385641996058,27.889306356160418,28.367606999381678,30.535025000426685,31.270577001123456,0
9,98,89,6.7627,0.18930397928329512,25.11155697939671,2228.932948978041,25.043424909075508,23.644214998057578,33.266071320613136,57.03087299843901,0
10,173,38,8.4059,16.011466031622845,42.99982403200353,1098.962656032663,28.539536000017826,28.50735899846768,29.64198624031269,29.715009000938153,0
11,135,68,8.4065,15.373623866349106,42.35594886459282,2022.3434578639221,29.55205237312432,28.530276998935733,53.33275792087079,53.700468997703865,0
12,82,127,9.5411,11.710009733299387,35.303524730927904,3864.948235731511,30.394005642861767,28.663320999839925,54.72386874862423,58.17153699899791,0
13,253,33,9.5773,28.64944226985422,52.58401727133055,1016.9843042722296,30.137508968778093,28.53117950144224,52.77710491896869,52.804777998971986,0
14,225,108,10.112,9.089308189627943,32.46036318790679,3265.0445971875665,30.211067607473456,28.609983000933426,54.80883921904024,58.17153699899791,0
15,251,45,10.5365,5.810154413914859,29.22509641691562,1277.1492024160339,28.361911499979957,28.323373500825255,29.82620898012101,29.967513000883628,0
16,198,71,12.1115,21.071939047187627,44.90273004755174,2255.0026170448928,31.57285552853344,29.274305501530762,55.86979014911777,58.17153699899791,0
17,182,77,12.2885,13.065683949839979,37.72955194990146,2404.042864949311,31.135701486834336,29.333142500036047,55.538543499096704,58.17153699899791,0
18,211,90,12.442,3.283936136760701,27.15185913552176,2773.71421013526,30.860251134828523,29.302895000000717,55.08215795911384,58.17153699899791,0
19,135,42,13.1881,18.58012157087785,45.52283357104159,1328.841132570844,31.300446317068346,29.14968600089196,54.551910998270614,54.660878999129636,0
20,174,85,13.2066,0.08286818044567212,27.020734178197614,2634.5750451800745,31.042313226212823,29.123995500413002,54.526942729025905,54.660878999129636,0
21,223,66,13.2743,20.06650007149524,43.62943306967004,2055.2754320718823,30.94839998464942,29.213775000243913,54.55760283904965,54.660878999129636,0
22,207,77,13.7894,21.449237746116623,44.996821744268445,2364.6677807453552,30.52198630264588,29.10245150087576,54.5398522490359,54.660878999129636,0
23,156,48,14.1767,19.220111758324165,43.493685757704625,1492.563145756714,30.8312651063619,29.2772220018378,54.331308699111105,54.49950999900466,0
24,249,106,15.0455,27.292995737612458,51.32503373747177,3286.5140057386684,30.811323542868543,28.766658000677126,54.487759799085325,55.47363200093969,0
25,78,64,15.2524,23.638122819802376,48.13048981956847,1930.397436822359,29.877253127028418,28.71525899900007,53.892744838522056,55.47363200093969,0
26,225,99,15.4765,26.296906145359955,49.51367814770258,3054.537362147455,30.66350697958931,28.74272450208082,54.24379131101887,55.47363200093969,0
27,197,35,16.4025,21.427813656313077,45.451002654711914,1085.423610657866,30.587429647151595,28.661911499511916,53.026637981784006,53.16431200117222,0
28,112,112,17.2651,3.3993685948203733,26.591740593268298,3428.3889745939646,30.6468219279342,28.965732002689037,53.81372339979862,54.205755001021316,0
29,129,53,17.4268,8.728286821380493,32.41290182147338,1649.6771718181408,31.10123596147437,28.94790700156591,54.017068260545784,54.205755001021316,0
30,134,39,17.5322,13.13248438194492,36.96286837979201,1202.018574381814,30.659360684263735,28.988325499085477,53.98725149960228,54.205755001021316,0
31,229,77,18.1439,17.310361496555515,41.14346449429718,2350.513492494855,30.386447736849444,29.03803699882701,53.607816750627535,53.61520499718608,0
32,94,61,18.413,6.794084862075778,30.28441886085531,1842.0597148596692,30.196254933313565,28.991973500524182,53.55496328022127,53.605354001774685,0
33,88,55,18.8404,10.009744003962595,33.472851001913995,1654.0088440009804,30.009925796279006,29.03803699882701,53.56008776037925,53.605354001774685,0
34,100,45,19.3647,0.6707858684613655,24.125757865586905,1328.765893866258,29.650912181833437,29.03803699882701,44.93978631140636,53.605354001774685,0
35,110,56,19.9808,17.68321991876931,41.42623592015937,1460.7409989195794,25.80572296362582,23.48962199903326,32.382454920516466,33.452871000918094,0
36,189,63,21.4449,0.0986842632464402,24.156354261247515,1826.3599082628552,29.067799258090446,28.115145500123617,52.6432901294902,53.06911099978606,0
37,129,59,21.5217,17.322456966084587,40.89397096673508,1721.3529869694498,28.973431310391632,28.115145500123617,52.442838888855476,53.06911099978606,0
38,161,85,22.2546,11.240346374368215,35.092271375877004,2564.964643376559,30.117528238103358,28.33509199808759,55.780480940047724,64.07116999980644,0
39,123,128,22.8168,8.659879838841533,31.715620842032166,3910.5514928396124,30.542014740138427,29.048234999208944,55.496927602143835,64.07116999980644,0
40,143,120,23.7658,12.920796675395252,37.02414767460738,3722.1764556750045,30.96766645378485,29.172747999837156,55.792232602907454,64.07116999980644,0
41,185,72,24.0653,28.958418600815605,59.34355860299689,2283.23686560325,31.322440943665537,29.15589699841803,54.65585000092687,55.99392800286296,0
42,112,64,24.2996,8.599696444068883,32.11610644175167,1990.4574514435787,31.084783253997255,29.141399998479756,54.80877320114815,55.99392800286296,0
43,141,101,24.7082,0.015559202104498127,24.07804320285578,3100.520799205363,30.76442756002507,29.21899650209525,54.88460330310773,55.99392800286296,0
44,208,61,24.8404,8.133826025908064,31.92662802556967,1858.0935050284033,30.436114616713894,29.177432999858866,54.77473017155716,55.99392800286296,0
45,121,101,25.2133,8.350549522905482,31.72131852511839,3059.9117385234003,30.28190419998282,29.21899650209525,54.88460330310773,55.99392800286296,0
46,256,87,25.2664,9.400752536375734,32.787782536242815,2630.7387175362146,30.20873180232525,29.256550000354764,55.04147750307312,55.99392800286296,0
47,77,111,26.0898,28.0499607012068,51.63428270101278,3417.1671366981504,30.5957532181558,29.186841500632,54.77630512945325,54.873398003110196,0
