t_s,batch,n_prefill,padding_waste,wasted_decode_tokens
0.2907805050017487,8,8,0.23169456066945604,298
3.465636616001575,8,8,0.31274703557312256,434
6.793001017002098,8,8,0.1670403587443946,164
9.162081889000547,8,8,0.3207831325301205,311
12.093360500002746,8,8,0.34259259259259256,472
15.416548066001269,8,8,0.39306640625,243
18.546219987001678,8,8,0.31223404255319154,306
21.826085865002824,8,8,0.36421568627450984,365
