t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
0.7545,12,2,452,30.00710700007403,30.43839800011483,1.9117360002383066,60.499899000205914,0.34244791666666663,256,0,0,131,0.9694656488549618,0
0.78486,12,0,0,0.0,30.32687499990061,1.808508000067377,30.35498799999914,0.3411154345006485,257,0,0,133,0.9605263157894737,0
0.81493,12,0,0,0.0,30.03021600034117,1.5756819998387073,30.0553580000269,0.3397932816537468,258,0,0,133,0.9661654135338346,0
0.87441,14,2,333,28.84691200006273,30.574986999909015,2.0621670000764425,59.47528699971372,0.34114726971869824,259,0,0,156,0.9627403846153846,0
0.93499,16,2,379,29.42319800013138,31.094003999896813,2.28367799991247,60.57004700005564,0.33125000000000004,260,0,0,182,0.9608516483516484,0
0.99143,17,1,150,25.897538000208442,30.48738899997261,2.3369430000457214,56.435030000102415,0.335587108406581,261,0,0,194,0.9552190721649485,0
1.04781,18,1,173,25.732288000199333,30.594948999805638,2.510122000330739,56.374687000243284,0.3346055979643766,262,0,0,207,0.9528985507246377,0
1.10338,19,1,255,25.26530900013313,30.229514999973617,2.529254999899422,55.556937999881484,0.31739043426055635,263,0,0,224,0.95703125,0
1.13389,19,0,0,0.0,30.472836999706487,2.2634590000052413,30.503207000037946,0.31618819776714513,264,0,0,226,0.953816371681416,0
1.16461,19,0,0,0.0,30.68422999967879,2.6001490000453487,30.713483999988966,0.3149950347567031,265,0,0,227,0.9548458149779736,0
1.22089,20,1,202,25.21810899997945,31.00716900007683,2.6569440001367184,56.27632600044308,0.3101503759398496,266,0,0,243,0.9490740740740741,0
1.2517,20,0,0,0.0,30.773316000249906,2.5755480000952957,30.800503000136814,0.3089887640449438,267,0,0,243,0.9542181069958847,0
1.30878,21,1,189,25.88130700041802,31.14742199977627,2.8248210001038387,57.07576000031622,0.3072139303482587,268,0,0,255,0.9607843137254902,0
1.36478,22,1,72,24.898214000131702,31.027518999962922,2.9204789998402703,55.98965099989073,0.32544778641432914,269,0,0,260,0.9649038461538462,0
1.39537,22,0,0,0.0,30.54984600021271,2.593490999970527,30.580526999983704,0.3242424242424242,270,0,0,260,0.9701923076923077,0
1.4259,22,0,0,0.0,30.497962000026746,2.9409060002763,30.52954700024202,0.3230459577323046,271,0,0,262,0.9680343511450382,0
1.45656,22,0,0,0.0,30.61938500013639,2.605817000130628,30.649895999886212,0.3218582887700535,272,0,0,264,0.9659090909090909,0
1.48709,22,0,0,0.0,30.49320899981467,2.6097260001733957,30.52319099970191,0.3206793206793207,273,0,0,266,0.9638157894736842,0
1.54365,23,1,121,25.372681000135344,31.139005000113684,2.9735640000581043,56.55657899978905,0.329895271342431,274,0,0,274,0.968521897810219,0
1.57505,23,0,0,0.0,31.35512499966353,2.6987090000147873,31.3887719999002,0.32869565217391306,275,0,0,277,0.9632220216606499,0
1.60667,23,0,0,0.0,31.582159999743453,3.0610510002588853,31.616996000138897,0.32750472589792057,276,0,0,278,0.9649280575539568,0
1.66421,24,1,142,25.80940300003931,31.66547199998604,3.070217999720626,57.53360900007465,0.3330324909747292,277,0,0,290,0.9607758620689655,0
1.69566,24,0,0,0.0,31.411503000072116,2.8975770001125056,31.447539000055258,0.33183453237410077,278,0,0,292,0.959332191780822,0
1.75677,26,2,204,30.01016600001094,31.02809099982551,3.3318750001853914,61.10092100016118,0.35401157981803144,279,0,0,308,0.9561688311688312,0
1.78826,26,0,0,0.0,31.443363000107638,3.3101980002356868,31.496180999965873,0.3527472527472527,280,0,0,310,0.9552419354838709,0
1.84974,28,2,427,29.656848000286118,31.739028999709262,3.556373000265012,61.457542999960424,0.3435434672089477,281,0,0,339,0.9574115044247787,0
1.88105,28,0,0,0.0,31.257868000011513,3.2066280000435654,31.296612999994977,0.3423252279635258,282,0,0,343,0.9513483965014577,0
1.91257,28,0,0,0.0,31.48874899989096,3.544886999861774,31.5205120000428,0.34111559818273596,283,0,0,343,0.9564504373177842,0
1.94387,28,0,0,0.0,31.26266100025532,3.2093919999169884,31.292585999835865,0.33991448692152915,284,0,0,343,0.9615524781341108,0
1.97489,28,0,0,0.0,30.971319999935076,3.1618529997103906,31.01298699994004,0.3387218045112782,285,0,0,328,0.9630335365853658,0
2.00577,27,0,0,0.0,30.841826000141737,3.053635000014765,30.87444599987066,0.3455063455063455,286,0,0,329,0.9652355623100304,0
2.03601,27,0,0,0.0,30.199897999864334,3.0540359998667554,30.230954999751702,0.344302490643954,287,0,0,331,0.9645015105740181,0
2.06681,27,0,0,0.0,30.750672999602102,3.0769959998906415,30.790367999998125,0.34310699588477367,288,0,0,315,0.9626984126984127,0
2.09758,26,0,0,0.0,30.73570500009737,2.9510079998544825,30.77302400015469,0.3542720255523024,289,0,0,304,0.9607319078947368,0
2.12823,25,0,0,0.0,30.613506000008783,2.8736939998452726,30.639321000307973,0.35544827586206895,290,0,0,304,0.9658717105263158,0
2.15891,25,0,0,0.0,30.646678999801225,2.8467129995988216,30.675797000185412,0.3542268041237113,291,0,0,306,0.9646650326797386,0
2.19074,25,0,0,0.0,31.7983249997269,2.8816720000577334,31.829907999963325,0.353013698630137,292,0,0,308,0.963474025974026,0
2.22134,25,0,0,0.0,30.562631000066176,2.8813779999836697,30.594165999900724,0.3518088737201365,293,0,0,310,0.9622983870967742,0
2.25232,25,0,0,0.0,30.940202999772737,3.0597919999308942,30.969821000326192,0.35061224489795917,294,0,0,311,0.9642282958199357,0
2.28218,25,0,0,0.0,29.821465000168246,2.890214999752061,29.854637999960687,0.3494237288135593,295,0,0,313,0.9630591054313099,0
2.31325,25,0,0,0.0,31.030274999920948,2.933436999683181,31.06810100007351,0.3482432432432433,296,0,0,315,0.9619047619047619,0
2.36984,26,1,151,25.751715000296826,30.753457000173512,3.068751000228076,56.58001300025717,0.3526288526288526,297,0,0,327,0.9604357798165137,0
2.42551,27,1,225,24.624539000342338,30.979912000020704,3.4353169999121747,55.65802699993583,0.34750186428038776,298,0,0,346,0.9532153179190751,0
2.4562,27,0,0,0.0,30.65881799966519,3.1423149998772715,30.689816999711184,0.34633965068747674,299,0,0,346,0.958092485549133,0
2.48717,27,0,0,0.0,30.925171000035334,3.4795399997165077,30.955052000081196,0.34518518518518515,300,0,0,346,0.9629696531791907,0
2.54281,28,1,99,24.61806000019351,30.973364999681507,3.5176830001546477,55.64218499966955,0.35571903179876607,301,0,0,354,0.9636299435028248,0
2.57356,28,0,0,0.0,30.70844500007297,3.254168000239588,30.742800000098214,0.3545411542100284,302,0,0,355,0.9658450704225352,0
2.60463,28,0,0,0.0,31.030240000291087,3.594255999814777,31.064008000157628,0.35337105139085334,303,0,0,357,0.9653361344537815,0
2.66169,29,1,71,24.65593099987018,32.341932999770506,3.592834999835759,57.05253999985871,0.3664927404718693,304,0,0,364,0.9639423076923077,0
2.71959,30,1,128,24.733271000059176,33.09227799991277,3.744805000224005,57.88814600009573,0.3724590163934426,305,0,0,362,0.9628798342541437,0
2.75156,29,0,0,0.0,31.922914999995555,3.4212489999845275,31.967427000381576,0.37153482082488165,306,0,0,344,0.9642078488372093,0
2.81297,30,2,303,29.861467000046105,31.487612999626435,3.431299000112631,61.403627000345296,0.3908794788273615,307,0,0,366,0.9631147540983607,0
2.84516,30,0,0,0.0,32.142477000434155,3.7354390001382853,32.181527000375354,0.38961038961038963,308,0,0,357,0.9618347338935574,0
2.90176,30,1,118,24.995917000069312,31.54319100030989,3.4261099999639555,56.59093300027962,0.3946062567421791,309,0,0,367,0.9608310626702997,0
2.96259,32,2,339,28.82097400015482,31.94552900004055,3.889437999987422,60.8263590002025,0.3970766129032258,310,0,0,391,0.9611572890025576,0
2.99373,32,0,0,0.0,31.07661299964093,3.6198539996803447,31.12938699996448,0.39579983922829587,311,0,0,375,0.9598333333333333,0
3.05163,32,1,106,24.630429999888293,33.20237100024315,3.850402999887592,57.90138800011846,0.41256009615384615,312,0,0,363,0.9610881542699724,0
3.08317,30,0,0,0.0,31.50138600040009,3.394499000023643,31.53184600023451,0.4055378061767838,313,0,0,366,0.9583333333333334,0
3.11479,30,0,0,0.0,31.585357999574626,3.5531379999156343,31.616485999620636,0.4042462845010616,314,0,0,370,0.9530405405405405,0
3.14611,30,0,0,0.0,31.28442900015216,3.4072969997396285,31.31206199986991,0.40296296296296297,315,0,0,370,0.9581081081081081,0
3.17745,30,0,0,0.0,31.30645600003845,3.411826000046858,31.334652999703394,0.4016877637130801,316,0,0,370,0.9631756756756756,0
3.20881,30,0,0,0.0,31.326477999755298,3.4534319997874263,31.35647199997038,0.40042060988433226,317,0,0,371,0.965633423180593,0
3.2651,31,1,244,24.848953999935475,31.380113000068377,3.561424000054103,56.27795700002025,0.39379184418746194,318,0,0,388,0.9676224226804123,0
3.32272,32,1,169,25.720361999901797,31.83313400040788,4.036111000004894,57.61479100010547,0.39498432601880873,319,0,0,365,0.9643835616438357,0
3.37874,31,1,67,24.317037999935565,31.65734499998507,3.4870010003942298,56.017671000063274,0.4107733664185277,312,0,0,370,0.9679054054054054,0
3.43649,32,1,189,25.83709700002146,31.83774099989023,3.5931679999521293,57.74225999994087,0.4090455271565495,313,0,0,371,0.9673180592991913,0
3.4981,33,2,408,29.400412000086362,32.1456409997154,4.021296000246366,61.599050000040734,0.40648523451071217,314,0,0,400,0.96609375,0
3.55513,34,1,106,24.668614999882266,32.28813300029287,4.047401999741851,57.02823999990869,0.41279178338001865,315,0,0,398,0.965609296482412,0
3.61358,34,1,190,25.926709000032133,32.456436999837024,3.805547999945702,58.44053200007693,0.4099962769918094,316,0,0,394,0.9606598984771574,0
3.67301,34,1,135,26.22587999985626,33.14919300009933,3.7949200000184646,59.42622299971845,0.3721095334685598,290,0,0,406,0.9582820197044335,0
3.73104,35,1,115,25.147104999632575,32.82309499991243,3.847505000067031,58.027094999943074,0.37751595483554246,291,0,0,416,0.9577824519230769,0
3.7632,35,0,0,0.0,32.11208599987003,3.9121650002016395,32.148848000360886,0.3762230919765166,292,0,0,418,0.958433014354067,0
3.79583,35,0,0,0.0,32.58853499983161,3.839992999928654,32.624710999698436,0.37493905411994144,293,0,0,418,0.9636662679425837,0
3.85342,36,1,196,25.13397500024439,32.38924000015686,3.945182000279601,57.58589600009145,0.3725434618291761,294,0,0,435,0.9593390804597701,0
3.91852,40,4,706,32.52666099979251,32.47812400013572,4.733249999844702,65.09089699966353,0.3743220338983051,295,0,0,467,0.9538276231263383,0
3.97629,40,1,111,24.80798099986714,32.88133000023663,4.244935000315309,57.75907599991115,0.35375,280,0,0,474,0.9596518987341772,0
4.03552,41,1,166,25.72758399992381,33.431118999942555,4.38244900033169,59.220091000042885,0.35387553163787866,281,0,0,488,0.9586321721311475,0
4.06936,41,0,0,0.0,33.788581999942835,4.4650139998339,33.83456799974738,0.3526206538661131,282,0,0,491,0.9579938900203666,0
4.12979,42,1,70,25.755854999715666,34.54512300004353,4.846057000122528,60.381051000149455,0.3609288238263503,283,0,0,498,0.9585843373493976,0
4.19547,45,3,446,31.47407899996324,34.120109000014054,5.0358989997221215,65.67110600008164,0.36744913928012524,284,0,0,530,0.9586084905660377,0
4.25962,47,2,210,29.6400160000303,34.43495300007271,5.457277999994403,64.1475709999213,0.3774542739828294,285,0,0,545,0.9616972477064221,0
4.3192,48,1,197,25.1211949998833,34.37673400003405,5.39913600005093,59.57297400027528,0.37478146853146854,286,0,0,560,0.96328125,0
4.37835,49,1,137,25.728094999976747,33.33721399985734,5.473767000239604,59.137997000107134,0.37651994595747706,287,0,0,571,0.9650831873905429,0
4.4122,49,0,0,0.0,33.79338800004916,5.15229399979944,33.84775599988643,0.37521258503401356,288,0,0,565,0.963716814159292,0
4.44625,48,0,0,0.0,33.990779999840015,5.078681000213692,34.04165299980377,0.3719723183391004,289,0,0,554,0.9598375451263538,0
4.47991,47,0,0,0.0,33.59747700005755,4.978891000064323,33.65498000039224,0.3757887013939839,290,0,0,558,0.9582213261648745,0
4.51445,47,0,0,0.0,34.48929300020609,5.003334000321047,34.53078500024276,0.37449733128610074,291,0,0,561,0.9583333333333334,0
4.54864,47,0,0,0.0,34.13953299968853,5.099709999740298,34.18754500034993,0.3732148061789565,292,0,0,544,0.9601332720588235,0
4.5824,46,0,0,0.0,33.71601800017743,4.895753000255354,33.755248000034044,0.37995251520997175,293,0,0,545,0.9636467889908257,0
4.6159,46,0,0,0.0,33.44768800025122,4.877024000052188,33.48938699991777,0.3786601597160604,294,0,0,550,0.9601136363636363,0
4.64992,46,0,0,0.0,33.970447999763564,4.939489999742364,34.01231799989546,0.377376565954311,295,0,0,554,0.9583709386281588,0
4.68465,46,0,0,0.0,34.68768999982785,5.087863999960973,34.732320999864896,0.3761016451233843,296,0,0,555,0.9618243243243243,0
4.71874,46,0,0,0.0,34.016572999917116,4.959879999660188,34.07194600004004,0.37483530961791833,297,0,0,542,0.9597555350553506,0
4.75337,45,0,0,0.0,34.57599100011066,4.9207090000891185,34.62146900028529,0.3793437733035049,298,0,0,545,0.9596330275229358,0
4.78717,45,0,0,0.0,33.74458300004335,4.977831999894988,33.78954399977374,0.3780750650315867,299,0,0,549,0.957764116575592,0
4.82088,45,0,0,0.0,33.659828000054404,4.902206999759073,33.70393100021829,0.3768148148148148,300,0,0,551,0.9593920145190563,0
4.85478,45,0,0,0.0,33.857628000077966,4.940177000207768,33.900474999882135,0.3755629383536361,301,0,0,552,0.9627490942028986,0
4.88869,45,0,0,0.0,33.85614099988743,4.944471000271733,33.901361000062025,0.3743193524650479,302,0,0,554,0.9643501805054152,0
4.92195,45,0,0,0.0,33.20639300000039,4.988478000086616,33.25222600005873,0.3730839750641731,303,0,0,556,0.9659397482014388,0
4.9558,45,0,0,0.0,33.79773899996508,4.964142000062566,33.84063100020285,0.37185672514619883,304,0,0,560,0.9640625,0
4.9896,45,0,0,0.0,33.758317999854626,5.0044599997818295,33.802059999743506,0.37063752276867035,305,0,0,564,0.9622118794326241,0
5.02324,45,0,0,0.0,33.57645000005505,4.989967999790679,33.63310700024158,0.3694262890341322,306,0,0,540,0.9626157407407407,0
5.05679,43,0,0,0.0,33.4847749995788,4.792972000359441,33.53730400021959,0.3699719718203166,307,0,0,543,0.9622467771639043,0
5.09037,43,0,0,0.0,33.533288999933575,4.8170390000450425,33.58118599999216,0.3687707641196013,308,0,0,527,0.9632352941176471,0
5.12387,42,0,0,0.0,33.45510400004059,4.707702999894536,33.49237499969604,0.3741716751425489,309,0,0,528,0.9663825757575758,0
5.15729,42,0,0,0.0,33.359959999870625,4.712620000191237,33.413367999855836,0.37296466973886333,310,0,0,533,0.9622420262664165,0
5.19048,42,0,0,0.0,33.1320510003934,4.753424999762501,33.18355200008227,0.37176542642780586,311,0,0,513,0.959307992202729,0
5.22491,40,0,0,0.0,34.38514399977066,4.670353999699728,34.42549500005043,0.36907051282051284,312,0,0,514,0.9623054474708171,0
5.26,40,0,0,0.0,35.03135299979476,5.330068000148458,35.08254500002295,0.36789137380191694,313,0,0,509,0.9604616895874263,0
5.29317,39,0,0,0.0,33.12805700034005,4.529712000021391,33.16976900032387,0.36126081985954595,314,0,0,511,0.961472602739726,0
5.32633,39,0,0,0.0,33.10367799986125,4.569746000015584,33.14522199980274,0.36011396011396013,315,0,0,515,0.9587378640776699,0
5.35938,39,0,0,0.0,33.00584900034664,4.536842000106844,33.04912399971727,0.3589743589743589,316,0,0,497,0.9634054325955734,0
5.39229,38,0,0,0.0,32.831084999997984,4.412337999838201,32.895810000354686,0.36402125186783996,317,0,0,460,0.965625,0
5.42481,35,0,0,0.0,32.47884000029444,4.130944999815256,32.51444599982278,0.361455525606469,318,0,0,461,0.9682754880694143,0
5.45667,35,0,0,0.0,31.81772199968691,4.158428999744501,31.852556000103505,0.3603224361845051,319,0,0,462,0.9709145021645021,0
5.48909,35,0,0,0.0,32.38030600005004,4.159135000008973,32.41708899986406,0.3591964285714285,320,0,0,466,0.967274678111588,0
5.52188,35,0,0,0.0,32.736151999870344,4.160770999988017,32.78172699992865,0.35807743658210944,321,0,0,469,0.9657515991471215,0
5.5544,35,0,0,0.0,32.47387300007176,4.181192000032752,32.514355999865074,0.3569653948535936,322,0,0,456,0.9631304824561403,0
5.58683,34,0,0,0.0,32.3909389999244,4.100868000023183,32.42758800024603,0.3601347659806957,323,0,0,459,0.9614651416122004,0
5.61967,34,0,0,0.0,32.801110000036715,4.155371000251762,32.83634799981883,0.3590232389251997,324,0,0,459,0.9660947712418301,0
5.65286,34,0,0,0.0,33.14110699966477,4.132024999762507,33.17859700018744,0.35791855203619904,325,0,0,460,0.9686141304347826,0
5.68616,34,0,0,0.0,33.25165900014326,4.18052200029706,33.30111000013858,0.35682064236737643,326,0,0,443,0.9644469525959368,0
5.71914,33,0,0,0.0,32.91246399976444,4.001295999842114,32.97218599982443,0.3208147044212618,305,0,0,445,0.964747191011236,0
5.75174,33,0,0,0.0,32.551548999890656,3.986875999999029,32.588489999852754,0.31976629035452564,306,0,0,446,0.9672085201793722,0
5.78405,33,0,0,0.0,32.273942999836436,3.973622000103205,32.31119600013699,0.31872470634685623,307,0,0,450,0.9631944444444445,0
5.81618,33,0,0,0.0,32.08701299990935,3.9540269999633892,32.12472700033686,0.3176898858717041,308,0,0,452,0.963495575221239,0
5.84848,33,0,0,0.0,32.24360800004433,3.9707500000076834,32.28930600016611,0.316661763263705,309,0,0,440,0.9599431818181818,0
5.88062,32,0,0,0.0,32.09039400007896,3.864262999741186,32.13471299977755,0.31875,310,0,0,424,0.9631485849056604,0
5.91206,31,0,0,0.0,31.398660999911954,3.787987000123394,31.434281000201736,0.32226947412094176,311,0,0,424,0.9677181603773585,0
5.94407,31,0,0,0.0,31.9613249998838,3.77724500003751,32.00442700017447,0.321236559139785,312,0,0,411,0.9712591240875912,0
5.97606,30,0,0,0.0,31.945238999924186,3.682686000047397,31.98701599967535,0.3198083067092652,313,0,0,399,0.9743107769423559,0
6.00773,29,0,0,0.0,31.62243699989631,3.5703349999494094,31.666932000007364,0.3169338897430266,314,0,0,364,0.9709821428571429,0
6.03881,27,0,0,0.0,31.03387400005886,3.3094360001086898,31.073458999799186,0.3350970017636684,315,0,0,340,0.9652573529411764,0
6.06954,25,0,0,0.0,30.695015000219428,3.0772019999858458,30.725075000191282,0.3353164556962025,316,0,0,342,0.9641812865497076,0
6.10022,25,0,0,0.0,30.63994400008596,3.083207000145194,30.66927100007888,0.3342586750788643,317,0,0,344,0.9631177325581395,0
6.1309,25,0,0,0.0,30.64208499972665,3.1078650004019437,30.67531400029111,0.33320754716981127,318,0,0,332,0.9685617469879518,0
6.16111,24,0,0,0.0,30.177062999882764,3.054823000184115,30.207419999896956,0.32797805642633227,319,0,0,333,0.9701576576576577,0
6.19181,24,0,0,0.0,30.654349999622355,3.0283959999906074,30.68622199998572,0.32695312499999996,320,0,0,337,0.963093471810089,0
6.22262,24,0,0,0.0,30.776970000260917,3.0396169995583477,30.808673000137787,0.3259345794392523,321,0,0,338,0.9646819526627219,0
6.25371,24,0,0,0.0,31.040973000017402,3.052167000078043,31.082726000022376,0.32492236024844723,322,0,0,319,0.9643416927899686,0
6.28463,22,0,0,0.0,30.886195999755728,2.8739159997712704,30.91570300011881,0.3073459048691247,323,0,0,320,0.965625,0
6.31589,22,0,0,0.0,31.216436000249814,2.878685000268888,31.25698800022292,0.30639730639730645,324,0,0,308,0.9667207792207793,0
6.34731,21,0,0,0.0,31.37305500013099,2.8163289998701657,31.412552999881882,0.3019780219780219,325,0,0,311,0.9616157556270096,0
6.37906,21,0,0,0.0,31.70653000006496,2.8562469997268636,31.735087000015483,0.30105170902716916,326,0,0,311,0.9658360128617364,0
6.40955,21,0,0,0.0,30.442250999840326,2.868390999992698,30.490429000110453,0.30013106159895153,327,0,0,269,0.9716542750929368,0
6.44064,18,0,0,0.0,31.043694999880245,2.5042199999916193,31.08082500011733,0.29166666666666663,328,0,0,252,0.9751984126984127,0
6.47131,17,0,0,0.0,30.60287900007097,2.38932999991448,30.66265999996176,0.29697836581441084,329,0,0,219,0.9763127853881278,0
6.50259,15,0,0,0.0,31.24197000033746,2.149939999981143,31.275748999632924,0.3088888888888889,330,0,0,221,0.9717194570135747,0
6.53391,15,0,0,0.0,31.28440299997237,2.1680520003428683,31.319286999860196,0.3079556898288016,331,0,0,222,0.9715653153153153,0
6.56529,15,0,0,0.0,31.325980000019626,2.384281000104238,31.371260000014445,0.3070281124497992,332,0,0,223,0.9714125560538116,0
6.59636,15,0,0,0.0,31.027368000195565,2.2140519999993558,31.061125000178436,0.3061061061061061,333,0,0,224,0.9712611607142857,0
6.62726,15,0,0,0.0,30.860344999837253,2.1693480002795695,30.89004699995712,0.305189620758483,334,0,0,224,0.9754464285714286,0
6.65802,15,0,0,0.0,30.71488000023237,2.1845419996679993,30.746374000045762,0.30427860696517417,335,0,0,225,0.9752777777777778,0
6.68956,15,0,0,0.0,31.498759999976755,2.249461999781488,31.53048200010744,0.3033730158730159,336,0,0,229,0.9623362445414847,0
6.72111,15,0,0,0.0,31.51815799992619,2.2345719999066205,31.548939000003884,0.3024727992087043,337,0,0,230,0.9622282608695653,0
6.75233,15,0,0,0.0,31.186841999897297,2.253403999930015,31.212852999942697,0.301577909270217,338,0,0,230,0.966304347826087,0
6.783,15,0,0,0.0,30.62052199993559,2.1700499996768485,30.64889300003415,0.30068829891838744,339,0,0,231,0.9661796536796536,0
6.81389,15,0,0,0.0,30.848391999825253,2.196416000060708,30.877430999680655,0.29980392156862745,340,0,0,232,0.9660560344827587,0
6.84488,15,0,0,0.0,30.954280000059953,2.2191000002749206,30.984168000031787,0.2989247311827957,341,0,0,234,0.9618055555555556,0
6.87596,15,0,0,0.0,31.04604300006031,2.2386240002560953,31.076034000307118,0.29805068226120857,342,0,0,234,0.9658119658119658,0
6.90632,15,0,0,0.0,30.31435999992027,2.267455000037444,30.358487999819772,0.2971817298347911,343,0,0,200,0.9675,0
6.93764,13,0,0,0.0,31.280961999982537,1.9934169999942242,31.30895899994357,0.3076923076923077,344,0,0,200,0.9715625,0
6.96855,13,0,0,0.0,30.875979000029474,2.0202179998705105,30.905614999937825,0.30680044593088074,345,0,0,200,0.975625,0
6.99977,13,0,0,0.0,31.16749199989499,2.006241999879421,31.212780000259954,0.305913739439751,346,0,0,166,0.9676204819277109,0
7.02947,11,0,0,0.0,29.66648500023439,1.7186149998451583,29.695512000216695,0.31884442088523723,343,0,0,167,0.9659431137724551,0
7.05981,11,0,0,0.0,30.303224999897793,1.7278549998991366,30.328718999953708,0.3179175475687104,344,0,0,167,0.9700598802395209,0
7.09004,11,0,0,0.0,30.20072799972695,1.7288169997300429,30.226245999983803,0.31699604743083,345,0,0,167,0.9741766467065869,0
7.12016,11,0,0,0.0,30.092636000063067,1.7404759996679786,30.118214000140142,0.31607987388334213,346,0,0,167,0.9782934131736527,0
7.15035,11,0,0,0.0,30.149687999710295,1.7421860002286849,30.175942999903782,0.31516898087503276,347,0,0,168,0.9765625,0
7.1802,11,0,0,0.0,29.816220000157045,1.7192870000144467,29.848748999938834,0.3142633228840125,348,0,0,157,0.9617834394904459,0
7.21007,10,0,0,0.0,29.843117999917013,1.6152299999703246,29.866717000004428,0.30773638968481376,349,0,0,157,0.9657643312101911,0
7.24011,10,0,0,0.0,30.014640999979747,1.6031659997679526,30.047303000173997,0.30685714285714283,350,0,0,157,0.9697452229299363,0
7.26942,10,0,0,0.0,29.260785000133183,1.6207970002142247,29.288065999935498,0.305982905982906,351,0,0,158,0.9675632911392406,0
7.29941,10,0,0,0.0,29.95752500009985,1.621504000013374,29.986954999912996,0.3051136363636363,352,0,0,159,0.9654088050314465,0
7.32967,10,0,0,0.0,30.21392900018327,1.645234000079654,30.254521000188106,0.3042492917847025,353,0,0,140,0.9647321428571428,0
7.36006,9,0,0,0.0,30.354247999639483,1.496073999987857,30.378539000139426,0.32172002510985565,354,0,0,140,0.96875,0
7.39051,9,0,0,0.0,30.413139999836858,1.4964619999773277,30.45148799992603,0.32081377151799684,355,0,0,114,0.975328947368421,0
7.4208,7,0,0,0.0,30.25605999982872,1.2867340001321281,30.281555000328808,0.286115569823435,356,0,0,114,0.9791666666666666,0
7.45113,7,0,0,0.0,30.288584000118135,1.309861999743589,30.32221400007984,0.28531412565026015,357,0,0,114,0.9830043859649122,0
7.48131,7,0,0,0.0,30.138626000280055,1.2768430001415254,30.176103000030707,0.28451715881883477,358,0,0,101,0.9746287128712872,0
7.51106,6,0,0,0.0,29.713503000039054,1.1585570000534062,29.742030999841518,0.2688022284122563,359,0,0,102,0.96875,0
7.54142,6,0,0,0.0,30.33404600000722,1.1709059999702731,30.355440999755956,0.2680555555555556,360,0,0,102,0.9724264705882353,0
7.57146,6,0,0,0.0,30.002064999735012,1.144306000242068,30.033607999939704,0.2673130193905817,361,0,0,82,0.9801829268292683,0
7.60133,5,0,0,0.0,29.84431400000176,1.0212269999101409,29.86621899981401,0.2895027624309392,362,0,0,82,0.9839939024390244,0
7.63146,5,0,0,0.0,30.07575399988127,0.995822999811935,30.103727000096114,0.28870523415977967,363,0,0,83,0.9759036144578314,0
7.66191,5,0,0,0.0,30.42303099982746,1.0430400002405804,30.448763000094914,0.2879120879120879,364,0,0,84,0.9680059523809523,0
