t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
1.26004,14,2,335,29.138851999960025,30.379835000076127,2.1675309999409365,59.563246999914554,0.29660116834838024,269,0,0,172,0.9676598837209303,0
1.28992,14,0,0,0.0,29.84955700003411,1.8550909999248688,29.873670999677415,0.2955026455026455,270,0,0,173,0.9671242774566474,0
1.34454,15,1,225,24.71578699987731,29.864637999708066,2.2447300002568227,54.618859000129305,0.2861008610086101,271,0,0,188,0.9697473404255319,0
1.40077,16,1,251,25.396864999947866,30.775266000091506,2.4359399999411835,56.21906700025647,0.2720588235294118,272,0,0,208,0.9567307692307693,0
1.43133,16,0,0,0.0,30.528611000136152,2.087773000312154,30.557644000055006,0.2710622710622711,273,0,0,208,0.9615384615384616,0
1.46241,16,0,0,0.0,31.039004999911413,2.4687599998287624,31.069266000031348,0.27007299270072993,274,0,0,210,0.9571428571428572,0
1.49295,16,0,0,0.0,30.502399999932095,2.136112000243884,30.529648000083398,0.26909090909090905,275,0,0,211,0.957345971563981,0
1.52308,16,0,0,0.0,30.105627000011737,2.1025419996476558,30.13180099969759,0.2681159420289855,276,0,0,212,0.9575471698113207,0
1.58241,17,1,198,25.145801000235224,34.12895700012086,2.520155999718554,59.319910000340315,0.26820981100021235,277,0,0,226,0.9576880530973452,0
1.64361,19,2,393,29.338517999804026,31.79448599985335,2.796724000290851,61.19581200027824,0.2699734948882999,278,0,0,253,0.9572628458498024,0
1.67364,19,0,0,0.0,29.989522000050783,2.446134999900096,30.019453000022622,0.26900584795321636,279,0,0,253,0.9619565217391305,0
1.73651,22,3,532,31.221340000229247,31.567675000133022,3.0749039997317595,62.862099000085436,0.28149350649350646,280,0,0,287,0.9686411149825784,0
1.79339,23,1,207,25.11667099997794,31.70281199982128,3.1974509997780842,56.87384500015469,0.279746247872505,281,0,0,301,0.9713455149501661,0
1.85048,24,1,156,25.61726500016448,31.407022000166762,3.235465999750886,57.080604000020685,0.2857565011820331,282,0,0,314,0.9669585987261147,0
1.88113,24,0,0,0.0,30.613605999860738,2.879339000173786,30.644976000075985,0.2847467608951708,283,0,0,315,0.9686507936507937,0
1.93708,25,1,249,24.769503000243276,31.119425000269985,3.261315999679937,55.937519000053726,0.2773239436619719,284,0,0,332,0.9706325301204819,0
1.99706,27,2,303,28.46345799980554,31.462776999887865,3.4385840003778867,59.975452000344376,0.2905782975958414,285,0,0,353,0.9713172804532578,0
2.0276,27,0,0,0.0,30.498867999995127,3.1950469997354958,30.533943000136787,0.2895622895622896,286,0,0,338,0.966715976331361,0
2.05787,26,0,0,0.0,30.2396619999854,3.0763580002712843,30.26728799977718,0.29938354328598227,287,0,0,340,0.9658088235294118,0
2.11381,27,1,197,24.765025999840873,31.097004000002926,3.453468999850884,55.917274999956135,0.29899691358024694,288,0,0,358,0.9563547486033519,0
2.14428,27,0,0,0.0,30.42984300009266,3.1955289996403735,30.458146999990277,0.2979623221837755,289,0,0,359,0.958391364902507,0
2.1751,27,0,0,0.0,30.792732000008982,3.4569790000205103,30.822150999938458,0.2969348659003831,290,0,0,360,0.9604166666666667,0
2.23114,28,1,112,24.475955999605503,31.513175999862142,3.538954999839916,56.03656199991747,0.3073146784486991,291,0,0,371,0.9555256064690026,0
2.29354,30,2,263,29.308215000128257,33.02012400035892,3.816309999820078,62.38788799964823,0.3224885844748858,292,0,0,390,0.9559294871794872,0
2.35174,31,1,229,25.193528999807313,32.92955599999914,4.04059300035442,58.19201599979351,0.3180667180446989,293,0,0,406,0.9582820197044335,0
2.41046,32,1,94,25.273106999975425,33.37231099976634,4.151890000230196,58.718477000184066,0.32833758503401356,294,0,0,413,0.9611077481840193,0
2.46777,33,1,88,24.91050600019662,32.32094099985261,4.183105000265641,57.29457100005675,0.33857216230097587,295,0,0,419,0.9653937947494033,0
2.5253,34,1,100,24.7241310003119,32.726192999689374,4.19062999981179,57.52093599994623,0.3469793322734499,296,0,0,427,0.96692037470726,0
2.58368,35,1,110,25.65435900032753,32.65329899977587,4.2712300000857795,58.37306500006889,0.35392015392015397,297,0,0,416,0.9695012019230769,0
2.61526,34,0,0,0.0,31.537635000404407,3.7771219999740424,31.57259099998555,0.32697121401752194,282,0,0,419,0.9676312649164678,0
2.64711,34,0,0,0.0,31.81526800017309,3.7865260001126444,31.849511000018538,0.32581583870297237,283,0,0,422,0.9657879146919431,0
2.67869,34,0,0,0.0,31.529460000001563,3.7505099999179947,31.570096999985253,0.32466859983429996,284,0,0,406,0.9652093596059114,0
2.70996,33,0,0,0.0,31.22340899972187,3.6776929996449326,31.270259000393708,0.33333333333333337,285,0,0,407,0.9679054054054054,0
2.76991,35,2,318,28.33832700025596,31.529883000075642,3.8438999999925727,59.93773899990629,0.3385614385614386,286,0,0,418,0.9638157894736842,0
2.80093,34,0,0,0.0,30.976458999703027,3.776598000058584,31.011930000204302,0.3394138143062103,287,0,0,421,0.9619952494061758,0
2.85784,35,1,161,25.230778000150167,31.61190999981045,3.91460700029711,56.9108699996832,0.34117063492063493,288,0,0,419,0.9556980906921241,0
2.91386,35,1,123,24.569089000124222,31.387042999995174,3.8564299998142815,56.026756999926874,0.3544241225902126,289,0,0,417,0.9566846522781774,0
2.94528,34,0,0,0.0,31.363556000087556,3.7440469995999592,31.395332000101916,0.35263691683569975,290,0,0,418,0.9594796650717703,0
2.97676,34,0,0,0.0,31.445650000023306,3.7885050001023046,31.479815999773564,0.35142510612492417,291,0,0,423,0.953161938534279,0
3.03481,35,1,143,25.683907000257022,32.28067700001702,3.932654999971419,58.04527899999812,0.35479452054794525,292,0,0,433,0.9568418013856813,0
3.09524,36,1,185,25.963631000195164,34.38977199994042,4.393346000142628,60.416095000164205,0.35400075843761847,293,0,0,447,0.9577740492170023,0
3.15862,38,2,253,29.748975999609684,33.55417100010527,4.5092059999660705,63.37732700012566,0.36421410669530974,294,0,0,466,0.9577521459227468,0
3.22246,41,3,585,30.30202999980247,33.452267999564356,4.845028000090679,63.823878999755834,0.36122364613476643,295,0,0,505,0.9612623762376238,0
3.25602,41,0,0,0.0,33.512401999814756,4.821750999781216,33.550939000178914,0.3600032959789057,296,0,0,506,0.9644268774703557,0
3.28977,41,0,0,0.0,33.70572000039829,4.608911000104854,33.74567599985312,0.3587911636692125,297,0,0,508,0.9656742125984252,0
3.34927,42,1,77,25.27624399999695,34.15942099991298,4.946564999954717,59.49784900030863,0.3667305848513902,298,0,0,516,0.9651162790697675,0
3.38275,42,0,0,0.0,33.42414700000518,4.631339000297885,33.472649000032106,0.365504061156235,299,0,0,500,0.964375,0
3.41668,41,0,0,0.0,33.88374499991187,4.534264000085386,33.92422900014935,0.37276422764227646,300,0,0,502,0.9656374501992032,0
3.47602,42,1,175,25.85102500006542,33.41957499969794,4.998880000130157,59.332013000130246,0.37264673311184937,301,0,0,515,0.9675970873786408,0
3.53492,43,1,198,24.611977999938972,34.217590000025666,5.035653000049933,58.8937820002684,0.37078392114584935,302,0,0,534,0.961376404494382,0
3.56789,43,0,0,0.0,32.90247199993246,4.818303999854834,32.96029200009798,0.369560211835137,303,0,0,538,0.9592239776951673,0
3.60168,43,0,0,0.0,33.73175699971398,5.114672000217979,33.78518999988955,0.36834455324357407,304,0,0,515,0.9559466019417475,0
3.63486,41,0,0,0.0,33.11774300027537,4.587220999837882,33.169808000366174,0.37009196321471416,305,0,0,501,0.9589570858283433,0
3.66823,40,0,0,0.0,33.311961000435986,4.476666999835288,33.35275800009185,0.37197712418300655,306,0,0,502,0.9620268924302788,0
3.73308,43,3,443,30.191715999990265,34.55761299983351,5.221300999892264,64.83924399981333,0.38110749185667747,307,0,0,536,0.9576725746268657,0
3.79778,45,2,394,29.4855050001388,35.13186800000767,5.381224000302609,64.69828199988115,0.379004329004329,308,0,0,562,0.9621886120996441,0
3.85737,46,1,83,24.767137999788247,34.74022399996102,5.469883000387199,59.584562000054575,0.3854650344730547,309,0,0,570,0.9628289473684211,0
3.92196,48,2,435,29.396821999853273,35.10213000026852,5.698467000001983,64.57626400015215,0.38064516129032255,310,0,0,601,0.9633943427620633,0
3.95599,48,0,0,0.0,33.974433000366844,5.676753999978246,34.02169899982255,0.37942122186495175,311,0,0,604,0.9635761589403974,0
4.01684,49,1,192,26.114222999694903,34.642776000055164,5.81175399975109,60.838336999950116,0.37833594976452123,312,0,0,594,0.9641203703703703,0
4.07923,49,2,340,28.5662390001562,33.741376000307355,5.437941999844043,62.382525999964855,0.3803872986894439,313,0,0,610,0.9610655737704918,0
4.1429,50,2,251,29.1727560002073,34.4290739999451,5.826135000006616,63.66666300027646,0.3865605095541401,314,0,0,630,0.9604166666666667,0
4.20243,51,1,79,24.568978999923274,34.889878000285535,5.889718000162247,59.52024899988828,0.39246809835045127,315,0,0,638,0.961108934169279,0
4.23672,51,0,0,0.0,34.231763999741815,5.946654000126728,34.28211700020256,0.3912261106974435,316,0,0,628,0.9613853503184714,0
4.27139,50,0,0,0.0,34.615302000020165,5.535809000321024,34.66465900010007,0.39053627760252363,317,0,0,630,0.9632936507936508,0
4.30517,50,0,0,0.0,33.734760000243114,5.587601000115683,33.77547899981437,0.38930817610062896,318,0,0,633,0.9636650868878357,0
4.33832,50,0,0,0.0,33.105580000210466,5.568065000261413,33.14508700032093,0.3880877742946709,319,0,0,637,0.9625196232339089,0
4.37205,50,0,0,0.0,33.681252999940625,5.6152600000132225,33.72149400001945,0.38687499999999997,320,0,0,641,0.9613884555382215,0
4.40642,50,0,0,0.0,34.322672999678616,5.607167999642115,34.37094800028717,0.3856697819314642,321,0,0,642,0.9647585669781932,0
4.44113,50,0,0,0.0,34.655364000172995,5.739145000006829,34.706741999798396,0.38447204968944104,322,0,0,645,0.9651162790697675,0
4.47569,50,0,0,0.0,34.48832300000504,5.7344089996149705,34.55217400005495,0.38328173374613006,323,0,0,641,0.9619734789391575,0
4.51045,49,0,0,0.0,34.70180500016795,6.0419980000006035,34.74535499981357,0.3785588309397834,324,0,0,641,0.9667511700468019,0
4.54493,49,0,0,0.0,34.43715699995664,5.635331000121369,34.481487999983074,0.3773940345368917,325,0,0,643,0.96850699844479,0
4.57958,49,0,0,0.0,34.60000499990201,5.637953000132256,34.64411899994957,0.3762363841242018,326,0,0,648,0.9657600308641975,0
4.61318,49,0,0,0.0,33.53833700020914,5.6889200000114215,33.592486000088684,0.3750858141421707,327,0,0,639,0.9664514866979655,0
4.6476,48,0,0,0.0,34.36316800025452,5.60276900023382,34.41661099986959,0.37239583333333337,328,0,0,625,0.9641,0
4.68235,47,0,0,0.0,34.698477999882016,5.468746000133251,34.73857000017233,0.3765116730259329,329,0,0,628,0.964171974522293,0
4.71628,47,0,0,0.0,33.864686000015354,5.44831700017312,33.91145299974596,0.37537072856221787,330,0,0,614,0.9636604234527687,0
4.75013,46,0,0,0.0,33.8015299998915,5.36613300027966,33.8516100000561,0.37823459871272824,331,0,0,596,0.9632969798657718,0
4.78433,44,0,0,0.0,34.14822200011258,5.171572000108426,34.195648999684636,0.37116648411829134,332,0,0,570,0.9623903508771929,0
4.81764,42,0,0,0.0,33.266560999891226,4.970884000158549,33.302625000033004,0.37244387244387245,333,0,0,572,0.9636145104895105,0
4.85104,42,0,0,0.0,33.36074599974381,4.997778999950242,33.39876100017136,0.3713287710293698,334,0,0,575,0.9631521739130435,0
4.88402,42,0,0,0.0,32.923840999956155,4.991613000129291,32.96756899999309,0.3702203269367449,335,0,0,565,0.9665929203539823,0
4.91729,41,0,0,0.0,33.22547699963252,4.905617000076745,33.26220500002819,0.3657084785133565,336,0,0,569,0.9643014059753954,0
4.95059,41,0,0,0.0,33.25641199990059,4.9631110000518674,33.30180500006463,0.3646232901498154,337,0,0,543,0.9677716390423573,0
4.9839,39,0,0,0.0,33.26589600010266,4.731310999886773,33.30045400025483,0.3621605219238355,338,0,0,545,0.9686926605504587,0
5.01663,39,0,0,0.0,32.68575099991722,4.738369000278908,32.73232699984874,0.36109220180016643,339,0,0,515,0.9658980582524271,0
5.04949,37,0,0,0.0,32.81192099984764,4.474544000004244,32.84984000038094,0.32988128315231124,321,0,0,497,0.9699446680080482,0
5.0822,36,0,0,0.0,32.655887999681,4.326584999944316,32.70682900028987,0.33462732919254656,322,0,0,488,0.9704149590163934,0
5.11532,35,0,0,0.0,33.07308900002681,4.382925999834697,33.11875899998995,0.32976559044670495,323,0,0,492,0.9669715447154471,0
5.14818,35,0,0,0.0,32.796793000215985,4.328268999870488,32.84847500026444,0.3287477954144621,324,0,0,483,0.9653209109730849,0
5.18115,34,0,0,0.0,32.90601299977425,4.234611000356381,32.96370799989745,0.32488687782805425,325,0,0,457,0.9647155361050328,0
5.21348,32,0,0,0.0,32.282507000218175,4.044991000228038,32.321434000095906,0.32381134969325154,326,0,0,459,0.9648692810457516,0
5.24496,32,0,0,0.0,31.431138000243664,4.015179999896645,31.480415999794786,0.3228211009174312,327,0,0,435,0.9669540229885057,0
5.27671,30,0,0,0.0,31.696626000211836,3.7875600000916165,31.73976300013237,0.3160569105691057,328,0,0,404,0.9670482673267327,0
5.30814,28,0,0,0.0,31.387221999921167,3.593598999941605,31.419305000326858,0.3214285714285714,329,0,0,407,0.9642199017199017,0
5.33926,28,0,0,0.0,31.09151800026666,3.559158999905776,31.123432999720535,0.32045454545454544,330,0,0,408,0.9661458333333334,0
5.37047,28,0,0,0.0,31.160170000021026,3.5782889999609324,31.20027700015271,0.31948640483383683,331,0,0,392,0.9622130102040817,0
5.40197,27,0,0,0.0,31.45944200014128,3.4749989999909303,31.491590999848995,0.3267514502454262,332,0,0,393,0.964058524173028,0
5.4331,27,0,0,0.0,31.084210999779316,3.4546480001154123,31.12184600013279,0.3257702146591035,333,0,0,374,0.9665775401069518,0
5.46406,26,0,0,0.0,30.93282600002567,3.3208699996976065,30.959329000324942,0.3339474896361124,334,0,0,374,0.9709224598930482,0
5.49445,26,0,0,0.0,30.347262999839586,3.3398360001228866,30.38672399998177,0.3329506314580941,335,0,0,350,0.9742857142857143,0
5.52503,24,0,0,0.0,30.54297900007441,3.125539999928151,30.57077199991909,0.3234126984126984,336,0,0,352,0.9730113636363636,0
5.55608,24,0,0,0.0,31.006144000002678,3.136980999897787,31.047533999753796,0.3224530168150346,337,0,0,341,0.9767228739002932,0
5.58737,23,0,0,0.0,31.253168999683112,3.1196939999063034,31.28872000024785,0.3145099048109081,338,0,0,343,0.9752186588921283,0
5.61825,23,0,0,0.0,30.842134999602422,3.1078350002644584,30.874166000103287,0.3135821469796075,339,0,0,346,0.9709176300578035,0
5.64913,23,0,0,0.0,30.844405999687297,3.092219999871304,30.87574500023038,0.3126598465473146,340,0,0,348,0.9694683908045977,0
5.68,23,0,0,0.0,30.826853000235133,3.096198999628541,30.8578609997312,0.31174295550172126,341,0,0,350,0.9680357142857143,0
5.71082,23,0,0,0.0,30.782120999901963,3.2003040000745386,30.82070600021325,0.3108314263920672,342,0,0,331,0.9652567975830816,0
5.74076,22,0,0,0.0,29.90062200024113,2.9611310001200764,29.92675599989525,0.32255499602438376,343,0,0,331,0.9694108761329305,0
5.77138,22,0,0,0.0,30.57751400001507,2.9476139998223516,30.613104000167368,0.3216173361522199,344,0,0,317,0.9660883280757098,0
5.80251,21,0,0,0.0,31.104517000130727,2.8461110000534973,31.131599000218557,0.32367149758454106,345,0,0,319,0.9641457680250783,0
5.83276,21,0,0,0.0,30.219293999834917,2.834191000147257,30.246184000134235,0.32273603082851643,346,0,0,320,0.965234375,0
5.8631,21,0,0,0.0,30.29431000004479,2.8454729999793926,30.328486999678717,0.32180595581171945,347,0,0,301,0.9634551495016611,0
5.89412,20,0,0,0.0,30.995567999980267,2.7229600000282517,31.023660999835556,0.33333333333333337,348,0,0,302,0.9644039735099338,0
5.92451,20,0,0,0.0,30.351914999755536,2.747605999957159,30.37829899994904,0.332378223495702,349,0,0,302,0.9685430463576159,0
5.9547,20,0,0,0.0,30.16332400011379,2.727425000102812,30.188258000180213,0.3314285714285714,350,0,0,302,0.972682119205298,0
5.98436,20,0,0,0.0,29.607796000163944,2.7293510001982213,29.641532999903575,0.33048433048433046,351,0,0,302,0.9768211920529801,0
6.01454,20,0,0,0.0,30.14755000003788,2.742147999924782,30.182119000073726,0.3295454545454546,352,0,0,288,0.9754774305555556,0
6.04458,19,0,0,0.0,30.002607999904285,2.642554999965796,30.033419999654143,0.3298046816758611,353,0,0,265,0.9811320754716981,0
6.07493,18,0,0,0.0,30.318289999740955,2.4382360002164205,30.34363399956419,0.3080505655355955,334,0,0,267,0.977996254681648,0
6.10438,18,0,0,0.0,29.417701000056695,2.430190999803017,29.443159000038577,0.30713101160862355,335,0,0,270,0.9712962962962963,0
6.13428,18,0,0,0.0,29.8741860001428,2.478645000337565,29.899221000050602,0.30621693121693117,336,0,0,272,0.9682904411764706,0
6.16428,18,0,0,0.0,29.963513999973657,2.4750759998823924,30.000798999935796,0.3053082756346851,337,0,0,252,0.966765873015873,0
6.19542,16,0,0,0.0,31.099163999897428,2.305144999809272,31.128822000027867,0.27921597633136097,338,0,0,254,0.9630905511811023,0
6.22633,16,0,0,0.0,30.871936999574245,2.361513999858289,30.911427999853913,0.2783923303834809,339,0,0,241,0.9652489626556017,0
6.25809,15,0,0,0.0,31.718176000140375,2.2941639999771724,31.754859000102442,0.2701960784313725,340,0,0,242,0.9651342975206612,0
6.28941,15,0,0,0.0,31.267769999885786,2.3128410002755118,31.307897999795387,0.2694037145650049,341,0,0,220,0.96875,0
6.32035,14,0,0,0.0,30.90057000008528,2.108137000050192,30.93588000001546,0.2528483786152498,326,0,0,221,0.9683257918552036,0
6.35041,14,0,0,0.0,30.014514999948005,2.1357430000534805,30.04764500019519,0.25207514198339886,327,0,0,223,0.9635650224215246,0
6.38096,14,0,0,0.0,30.517841999881057,2.092428000196378,30.55244600000151,0.25130662020905925,328,0,0,223,0.9674887892376681,0
6.41159,14,0,0,0.0,30.589913000312663,2.0974200001546706,30.61501699994551,0.25054277029960925,329,0,0,223,0.9714125560538116,0
6.44219,14,0,0,0.0,30.56290299991815,2.11578800008283,30.597681000017474,0.24978354978354977,330,0,0,209,0.9739832535885168,0
6.47269,13,0,0,0.0,30.459943000096246,2.0109309998588287,30.4891350001526,0.24308621891703464,331,0,0,209,0.9778708133971292,0
6.50349,13,0,0,0.0,30.772928999795113,2.0114839999223477,30.799635000221315,0.24235403151065804,332,0,0,209,0.9817583732057417,0
6.5341,13,0,0,0.0,30.575466999835044,2.030887000273651,30.602643999827706,0.24162624162624158,333,0,0,209,0.9856459330143541,0
6.5644,13,0,0,0.0,30.26164700031586,2.0124499997109524,30.289931999959663,0.24090280976508527,334,0,0,211,0.980154028436019,0
6.5941,13,0,0,0.0,29.666323000128614,1.9997419999526755,29.694500000005064,0.24018369690011476,335,0,0,214,0.9702102803738317,0
6.62422,13,0,0,0.0,30.090190000009898,1.990914999623783,30.11988600019322,0.2394688644688645,336,0,0,215,0.9694767441860465,0
6.65428,13,0,0,0.0,30.01860799986389,1.9925110000258428,30.04411700021592,0.23875827436658292,337,0,0,216,0.96875,0
6.68413,13,0,0,0.0,29.82228600012604,1.9822339995698712,29.853700999865396,0.23805188893946294,338,0,0,202,0.9653465346534653,0
6.71379,12,0,0,0.0,29.613022999910754,1.9599980000748474,29.640731000199594,0.23303834808259583,339,0,0,188,0.9677526595744681,0
6.74337,11,0,0,0.0,29.549085999860836,1.754234000145516,29.572903999905975,0.2216577540106952,340,0,0,189,0.9662698412698413,0
6.77306,11,0,0,0.0,29.66793699988557,1.7610780000723025,29.689139000311116,0.22100773127166085,341,0,0,189,0.9699074074074074,0
6.80283,11,0,0,0.0,29.737258999830374,1.7555079998601286,29.760003000319557,0.2203615098351941,342,0,0,190,0.968421052631579,0
6.8318,11,0,0,0.0,28.9503250000962,1.7887260000861716,28.973975000099017,0.21971905645375034,343,0,0,191,0.9669502617801047,0
6.86144,11,0,0,0.0,29.60603400015316,1.7867130000013276,29.627204999997048,0.21908033826638473,344,0,0,191,0.9705497382198953,0
6.89121,11,0,0,0.0,29.751602000033017,1.7732070000420208,29.77225599988742,0.21844532279314888,345,0,0,191,0.9741492146596858,0
6.92089,11,0,0,0.0,29.638481000347383,1.7768029997569101,29.674359999717126,0.2178139779295849,346,0,0,191,0.9777486910994765,0
6.9507,11,0,0,0.0,29.78324600007909,1.7904020000969467,29.804018000049837,0.21718627194131512,347,0,0,191,0.981348167539267,0
6.98045,11,0,0,0.0,29.71557400042002,1.8015870000454015,29.74381700005324,0.2165621734587252,348,0,0,172,0.9847383720930233,0
7.01013,10,0,0,0.0,29.653500999756943,1.6948179995779356,29.673175999960222,0.22349570200573066,349,0,0,172,0.9883720930232558,0
7.03959,10,0,0,0.0,29.43200799973056,1.649584999995568,29.455885000061244,0.22285714285714286,350,0,0,174,0.9806034482758621,0
7.06833,10,0,0,0.0,28.719195999656222,1.6581070003667264,28.74156600000788,0.2222222222222222,351,0,0,177,0.9675141242937854,0
7.09802,10,0,0,0.0,29.653726000105962,1.6666360002091096,29.681526999866037,0.22159090909090906,352,0,0,166,0.9649849397590361,0
7.12794,9,0,0,0.0,29.896368000208895,1.571730999785359,29.915589000211185,0.19326408561536035,353,0,0,166,0.9683734939759037,0
7.15769,9,0,0,0.0,29.720288000135042,1.542425000025105,29.74121199986257,0.19271814187068426,354,0,0,167,0.9659431137724551,0
7.1876,9,0,0,0.0,29.878956000175094,1.5715829999862763,29.909412000051816,0.19217527386541466,355,0,0,132,0.9673295454545454,0
7.21719,7,0,0,0.0,29.56255199978841,1.3266589999147982,29.583580999769765,0.1801765650080257,356,0,0,133,0.9633458646616542,0
7.24676,7,0,0,0.0,29.546751999987464,1.3148090001777746,29.565998000180116,0.17967186874749896,357,0,0,133,0.9666353383458647,0
7.27634,7,0,0,0.0,29.56198999982007,1.3015929998800857,29.580856999928073,0.17916999201915407,358,0,0,133,0.9699248120300752,0
7.30543,7,0,0,0.0,29.05774000009842,1.3242280001577456,29.076595999868005,0.17867091126144052,359,0,0,133,0.9732142857142857,0
7.33527,7,0,0,0.0,29.812086000220006,1.3091820001136512,29.84064700012823,0.1781746031746032,360,0,0,117,0.9764957264957265,0
7.36547,6,0,0,0.0,30.164954000156285,1.222637999944709,30.193996999969386,0.1560480147737765,361,0,0,117,0.9797008547008547,0
7.39607,6,0,0,0.0,30.557542000224203,1.2755430002471257,30.592602999604424,0.15561694290976058,362,0,0,94,0.9820478723404256,0
7.4262,5,0,0,0.0,30.097299999852112,1.0879840001507546,30.12066000019331,0.14376811594202898,345,0,0,94,0.9853723404255319,0
7.45627,5,0,0,0.0,30.040514999654988,1.0842000001503038,30.06621799977438,0.1433526011560694,346,0,0,94,0.9886968085106383,0
7.48628,5,0,0,0.0,29.98521899962725,1.0912080001617142,30.006982000031712,0.14293948126801148,347,0,0,94,0.9920212765957447,0
7.51652,5,0,0,0.0,30.205901000044832,1.0673749998204585,30.232302000058553,0.14252873563218393,348,0,0,95,0.9848684210526316,0
7.54657,5,0,0,0.0,30.004630000348698,1.0770589997264324,30.041333000099257,0.14212034383954153,349,0,0,79,0.9715189873417721,0
7.57646,4,0,0,0.0,29.84782500016081,0.9912130003613129,29.87788400014324,0.12285714285714289,350,0,0,58,0.9806034482758621,0
