t_s,batch,n_prefill,padding_waste,wasted_decode_tokens
0.5001196829998662,4,4,0.3159203980099502,174
3.101398015000086,8,8,0.2758097165991903,221
6.010213298000053,8,8,0.3965336134453782,345
9.210794114999771,8,8,0.3184782608695652,299
12.359455157999946,8,8,0.24,394
15.530235271000038,8,8,0.25451807228915657,241
18.52058797699965,8,8,0.3223140495867769,336
21.692918632999863,8,8,0.3001054852320675,244
24.625086073999682,4,4,0.15209790209790208,124
