t_s,batch,n_prefill,padding_waste,wasted_decode_tokens
0.27601820399968346,8,8,0.3587443946188341,362
3.3031147940000665,8,8,0.26265182186234814,165
6.1168228480000835,8,8,0.4007352941176471,308
9.452640254000016,8,8,0.3015,329
12.717429721999906,8,8,0.21887550200803207,371
15.933609486000023,8,8,0.19901315789473684,284
19.19714680800007,8,8,0.3548553719008265,338
22.203572555999926,8,8,0.4156118143459916,269
