rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
0,235,51,0.0,0.042111999846383696,25.311395000017,1314.9769530000412,25.793311160000485,23.60492700006489,56.76420295005981,59.56286000014188,0
1,201,111,1.0196,9.574679533967068,33.21029553405941,3340.22319053413,30.063753590909734,29.100627000048007,54.58462963983948,59.56286000014188,0
2,239,60,1.0394,43.63514694498316,70.95045794492161,1814.6364539449892,29.553999932204533,29.060460999971838,40.69092937998452,53.50799499979075,0
3,115,68,1.0417,41.37224526379279,68.68113126369346,2046.344120263703,29.517358044776262,29.06871899995167,38.92305826001128,53.50799499979075,0
4,98,90,1.592,19.303810624670568,42.94145462468912,2681.461623624692,29.6462940337079,29.082495000011477,54.20503147997806,54.62787499982369,0
5,146,122,3.222,11.386027966453938,35.94067696626446,3594.5464289664405,29.409964892563437,29.014777999918806,49.52914479999884,54.28912999991553,0
6,207,63,3.8955,3.605995299027498,27.517963299020565,1857.5782752991347,29.517101806453454,29.033930999958102,40.117067099965894,54.28912999991553,0
7,228,113,4.6508,4.7883714737215755,28.750944473784124,3137.6231914736927,27.757787919642038,28.860529499979748,30.884488199985753,54.50504100008402,0
8,174,74,7.4676,8.359225398002046,32.800791397952445,1802.8433843979235,24.24715880821878,23.504220000177156,29.064992840067134,29.23628300004566,0
9,98,89,13.5254,0.15236595532996944,25.26958995537143,2141.796120955462,24.051437852273754,23.98890849997315,25.685987919946456,25.864323999940098,0
10,173,38,16.8118,0.12224606168231844,26.005359061645805,1100.4666360616006,29.03949397297175,28.498053000021173,45.06873284000905,54.275212999982614,0
11,135,68,16.8131,49.92299472697681,74.37630172690746,1824.259521726809,26.11765999999853,27.898143999891545,28.78902850004124,28.958632000012585,0
12,82,127,19.0822,0.1403944600184559,24.909620460007886,3668.581896459969,28.918033936507626,28.646490500022992,53.03951274993324,53.905528999848684,0
13,253,33,19.1547,0.3640705401757316,23.798859539969186,934.1224115401054,28.447611000004258,28.49304349990689,28.844039240018446,28.86304100002235,0
14,225,108,20.2241,5.121363372719401,28.672184372791065,3022.8883143728317,27.98332831775739,28.72829000011734,29.57083804000831,53.905528999848684,0
15,251,45,21.073,7.171745828188136,31.256284828302228,1301.63940182824,28.872343568180398,28.946264999945015,29.23486857003354,29.285608999998658,0
16,198,71,24.2229,0.13883908976808357,25.817362089664897,2030.5339720897243,28.638808714286565,28.873069500036763,54.25669298998173,54.54644399992503,0
17,182,77,24.5769,6.3824548964390715,30.85691189643569,2341.2660998964298,30.400120894736766,28.96252299990465,55.58352874987804,57.08818099992641,0
18,211,90,24.8841,13.078198268189567,37.320836268222024,2710.9020982681927,30.040238898876073,29.097770000134915,55.322722359869665,57.08818099992641,0
19,135,42,26.3763,21.615781142003243,46.64401114209227,1331.3973891420972,31.335448243902558,29.40439899998637,55.04108559994165,55.08197799986192,0
20,174,85,26.4133,41.74435435647439,66.76399535644606,2610.149994356512,30.27840475000078,29.385847000071408,55.14775320987155,55.468890999918585,0
21,223,66,26.5486,20.57067213923247,44.71036413929497,2003.0381511392115,30.128119799998714,29.378402000020287,54.53387339993242,55.468890999918585,0
22,207,77,27.5788,16.996111486673016,40.899635486834285,2273.53820448668,29.376823276313765,29.22097150008085,36.759803499990085,55.468890999918585,0
23,156,48,28.3534,25.656931513470482,50.39598051358851,1426.8040265136399,29.28527757446918,29.243351999866718,30.340295680016425,30.523441000013918,0
24,249,106,30.091,0.1270254728673592,24.77122547287891,3035.614882473002,28.67470149523927,28.687828000101945,53.52653803995053,54.32864499994139,0
25,78,64,30.5047,17.089659638113375,40.4473326383048,1878.8405916382906,29.180845380952157,28.781083000012586,39.0052267800275,53.561171999945145,0
26,225,99,30.9529,22.436205290173206,46.183414290194236,2886.958947290136,28.987505438774917,28.7585810000337,30.811185120073816,54.32864499994139,0
27,197,35,32.805,8.475185309741562,32.411993309885645,1010.6761973098558,28.77247658823441,28.79147099997681,29.552911019952717,29.56918199993197,0
28,112,112,34.5302,0.13804218674806634,25.35216918677463,3289.306963186803,29.4049981441444,28.9037070001541,53.96431500003018,54.55356200013739,0
29,129,53,34.8537,10.453873636237176,34.73333963606251,1586.178510636131,29.835484057693627,28.941139999915322,53.9457404300515,54.55356200013739,0
30,134,39,35.0644,26.701578757929667,51.09508575794308,1150.1048777577764,28.92131031578509,28.94843100000344,29.363255309992837,29.370040000003428,0
31,229,77,36.2877,13.0420409888643,36.59042698899384,2279.6058769890237,29.51336118421092,28.880693500013876,53.38681050000105,53.770419000102265,0
32,94,61,36.8261,20.127676718537657,44.14551871845873,1798.2759987184168,29.2355079999993,28.866820999951415,39.19214270999183,53.25894099996731,0
33,88,55,37.6807,28.446669001219504,51.932223001209366,1610.8641620010858,28.86910998147919,28.8544955000134,41.345460219958994,53.06085899997015,0
34,100,45,38.7295,13.081412731473563,36.555154731324535,1185.4346867314619,26.110898454548575,24.230154999941078,30.711817799956407,30.956332999949154,0
35,110,56,39.9616,0.10262783363401695,24.367939833531693,1329.94093383369,23.73769080000288,23.70462499993664,24.611267280160973,24.644379000164918,0
36,189,63,42.8898,0.12548652042454478,26.919650520618177,1836.5704695205168,29.187916435482233,28.829193999968084,54.43107364003254,54.51072500000009,0
37,129,59,43.0435,18.218578932390983,42.576734932453064,1740.174653932371,29.26892963792962,28.863917499961644,40.11989868992486,54.38014900005328,0
38,161,85,44.5093,19.289278746505545,43.60750474661046,2299.847884746619,26.860004523809625,28.55165199991916,33.520362000063,53.30349499990916,0
39,123,128,45.6335,1.757365677256928,25.35683967735025,3589.3843556772467,28.06320878740076,28.706555000098888,54.02447801991001,54.37319399993612,0
40,143,120,47.5316,6.055152347883563,30.422723347740543,3607.6281463478635,30.060549773110278,28.835031000198796,53.76678700008142,54.37319399993612,0
41,185,72,48.1306,6.507475201672719,31.107294201504487,2153.7074412014617,29.895776718309257,28.867381000054593,53.69312899999841,53.79228400011016,0
42,112,64,48.5993,23.570907881726555,47.07822488166613,1938.8742898817738,30.02850896825568,28.867381000054593,53.70446100001118,53.79228400011016,0
43,141,101,49.4164,8.417865404013014,32.41579040401632,3035.1491714041144,30.027333810000982,28.97106700004315,53.798711570107116,54.435040999806006,0
44,208,61,49.6808,27.43832505014865,51.30667005013123,1831.90473605017,29.676634433333977,28.82343950000177,52.977325519884744,53.52252799980306,0
45,121,101,50.4267,1.9071510448682716,25.389307044868303,2987.806979044997,29.624176720001287,29.120146999957797,53.5316531298031,54.435040999806006,0
46,256,87,50.5327,6.234744066368592,29.673593066426918,2562.8002280663436,29.454960872092055,29.125598499945227,35.17899564990343,54.435040999806006,0
47,77,111,52.1797,9.529426396078122,33.61178539605447,3051.215340396105,27.43275959090955,28.603869499875145,51.315222269959044,54.26777000002403,0
48,175,111,54.4589,5.098011816670578,29.493766816784728,3216.880275816692,28.97624099090825,28.758361499967577,29.554356760015708,54.26777000002403,0
49,198,103,55.011,20.885591278911875,44.54796327890165,2927.347168278757,28.262737303920154,28.762500499965427,29.5710636400122,29.7669459998815,0
50,154,34,58.1737,0.1513025682982061,25.726673568357228,1032.646665568251,30.512727030299807,28.690333999975337,54.609767519896195,54.75534799984416,0
51,137,36,58.2814,15.296771119608366,39.80572811968841,1097.4935581195382,30.219652285709994,28.74665600006665,53.861144980019155,54.300409000006766,0
52,152,123,58.561,22.272208394070958,46.59543439404956,3714.307495394024,30.06321361475389,29.06034499994803,54.7301822800091,55.6222360000902,0
53,235,124,58.8582,10.337254361537873,33.77491936161192,3706.7383423616675,29.86149124390289,29.035721000127523,54.7287299600066,55.6222360000902,0
54,159,116,59.6218,16.453460433076827,40.76994543317625,3464.59732043315,29.77241195652151,29.190903999960938,54.7403485200266,55.6222360000902,0
55,83,39,60.5575,28.887107933783795,52.92618493378143,1221.0831409338566,30.740972526317773,29.397699500009367,55.24972480998713,55.6222360000902,0
56,255,109,61.0935,16.522608150289386,40.30368815022456,3270.6812031503246,29.910902916667595,29.244333000065126,55.41138881000278,55.6222360000902,0
57,180,36,61.218,4.297345048009049,28.918602048044306,1057.2597700480414,29.38117622857135,29.316321000123935,30.176228900063506,30.201445000102467,0
58,192,34,63.216,16.2837274783314,41.03778647841949,1059.7750854783144,30.870827242421058,29.19307000001936,54.84755080003197,55.51300199999787,0
59,211,112,63.7135,7.034324019997484,30.826384020002706,3384.654220019939,30.21466518918862,29.305968000016946,55.351373400003475,55.5410499998743,0
60,129,65,63.8271,5.678074359366292,30.58683035942522,1979.34199735937,30.449299484374137,29.276712000068983,54.505119579987415,55.5410499998743,0
61,180,118,64.5983,26.33588682175514,51.27490182172778,3348.664000821657,28.182812811965206,29.069065000157934,50.105975039905466,53.89671600005386,0
62,71,42,64.8948,19.418485239967254,43.16376424016255,1266.315299240105,29.832964268291285,29.3026589999954,44.24996199991259,53.70157599986669,0
63,79,63,65.3107,5.123456122205994,28.740062122111,1844.3397721221259,29.283866290322823,29.30712299996685,30.803045390025545,31.22907000010855,0
