rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
18,255,45,0.9973,50.57522086265776,74.86307086294941,1753.4441908627118,38.14957090908551,31.06528300008904,61.30433146993255,61.457011999664246,0
19,202,55,1.1628,1.8049844609946408,26.05586146120786,2159.0329864610053,39.49957638888514,31.386419499767726,61.43638545991962,61.457011999664246,0
20,189,93,1.2325,19.238685546124845,44.172170546144415,3857.010833546238,41.443898510870575,33.792518999916865,65.16159724997578,65.6802290000087,0
21,72,121,1.2887,20.163284129992356,44.18425613000898,4749.310636130374,39.20938650000304,33.16953349985852,64.92758574991058,65.6802290000087,0
22,121,40,1.4662,20.95439676072841,45.41264776112497,1584.6251567608786,39.46698741025009,31.393541999932495,61.442223159847345,61.457011999664246,0
23,142,93,1.5931,13.60966740161551,38.50730740145103,3798.324016401457,40.86757292391311,33.73077400010516,65.16159724997578,65.6802290000087,0
24,121,35,1.666,29.741714360095983,57.98192336025565,1384.831957360273,39.02500100000051,31.31304150019787,61.44416905982325,61.457011999664246,0
25,83,120,1.6865,9.208130069467524,37.44384506940457,4628.511262069381,38.580398462184675,33.027331000084814,64.93720249991384,65.6802290000087,0
26,172,78,1.7762,12.147248315342418,39.98858031554975,3246.2318883155613,41.63952348051963,33.845410000139964,65.24708599998121,65.6802290000087,0
27,255,32,1.786,2.292350088365147,30.12889408873054,1206.8572000885895,37.95897761289868,31.117377000100532,61.24256970006172,61.418094000146084,0
28,151,107,2.3125,0.841755706212588,25.661259706546424,4157.953946706337,38.98389327358292,33.249624999825755,65.06222024995623,65.6802290000087,0
29,225,123,2.3272,42.66927327735992,66.38007527745593,4671.622069277154,37.74788519671883,32.68474299989066,64.90835224990404,65.6802290000087,0
30,99,120,2.4821,5.109277972831894,28.861215973091436,4516.739183972884,37.71326023529238,32.77118699998027,64.93720249991384,65.6802290000087,0
31,71,62,2.601,3.6861040412086155,27.50316104129613,2658.097349041328,43.12449488524642,34.047862000079476,65.338273999987,65.6802290000087,0
32,128,82,2.621,40.751048328709686,64.60824032908752,3322.2405063288334,40.21768229629316,33.67869100020471,65.22428899997976,65.6802290000087,0
33,81,63,2.7335,18.041709170101505,46.09637817018619,2657.866428170091,42.125323387095236,33.89627649994509,65.33257474998663,65.6802290000087,0
34,222,95,2.7365,15.057461848926312,43.10793284884129,3672.125211848823,38.60656679787214,33.30335449982158,65.15019874997506,65.6802290000087,0
35,118,55,2.8213,23.92090031085914,48.05688931097407,2368.2816473107414,42.96712514814384,33.9202939999268,65.37816874998953,65.6802290000087,0
36,114,49,2.896,5.7302969172137175,32.84373591721801,2126.340664917357,43.614519354169566,34.053629500022,65.4123642499917,65.6802290000087,0
37,225,40,2.8998,2.033369194419432,29.142060194613517,1818.0538431946168,45.86953289743598,34.79232400013643,65.46365749999495,65.6802290000087,0
38,106,115,2.9687,25.0164937150279,48.78059271491875,4210.656724715007,36.50768536842183,32.55336300003364,64.98528624993014,65.6802290000087,0
39,244,71,3.2035,5.34923431440415,29.27883531436759,2803.386721314278,39.63011265714158,33.68142500016802,65.28698074998374,65.6802290000087,0
40,169,71,3.2536,11.549864398840537,36.343716398970386,2784.4024493990773,39.25798190000153,33.65765400008058,65.28698074998374,65.6802290000087,0
41,67,77,3.2889,33.82347854120038,57.31421954158744,2963.9415055415902,38.24509586842109,33.49820349990296,65.25278524998157,65.6802290000087,0
42,189,83,3.3268,51.968724757519794,76.89454175723176,3143.599334757331,37.398838939025595,33.249624999825755,65.2185897499794,65.6802290000087,0
43,194,63,3.3997,36.802803505949555,64.44022650616432,2480.0012965061314,38.96066241935431,33.68142500016802,65.33257474998663,65.6802290000087,0
44,214,67,3.4328,3.746749907632907,31.380177907804896,2574.1046969076806,38.52612907575569,33.614713000133634,65.30977774998519,65.6802290000087,0
45,106,126,3.4495,48.58279831455947,72.39154931472002,4392.985698314764,34.56475319200035,31.865373999607982,64.87950199989427,65.6802290000087,0
46,190,79,3.5137,41.43594725772992,66.46846625770841,2926.0491082575636,36.66129028204943,33.19759299984071,65.24138674998085,65.6802290000087,0
47,135,63,3.6039,9.744587136053529,35.035050136200226,2371.347013136044,37.682451016126514,33.553213999994114,65.33257474998663,65.6802290000087,0
48,115,67,3.6545,18.533676500073426,42.80174049997143,2475.5587594998083,36.85995483333086,33.45613599981334,65.30977774998519,65.6802290000087,0
49,196,89,3.7946,1.2856032779442472,25.4826092776117,3110.8826352777273,35.0613639318195,32.68474299989066,65.18439424997723,65.6802290000087,0
50,65,104,3.8039,49.572416329808355,78.68508333019886,3585.7665653298473,34.049334776695616,32.14801100011755,64.07465843965839,65.6802290000087,0
51,190,126,3.8254,28.03643587548299,57.14441687586236,4219.345112875535,33.29760556799738,31.354261000160477,63.26098227978948,65.6802290000087,0
52,253,125,3.8332,20.2219453994954,49.32638339959938,4186.914269399491,33.367644241934606,31.374737000078312,63.29796755978349,65.6802290000087,0
53,198,110,3.8349,18.57105096784295,47.672245968136906,3735.7241169681074,33.83533826605478,31.99318699989817,63.852746759694135,65.6802290000087,0
54,111,66,3.8735,45.07481874645247,68.98116474632855,2379.385594746618,35.544683538465996,33.28148499986128,64.70000499977687,65.6802290000087,0
55,166,86,3.9281,48.259468437265696,73.08469943751561,2977.3963514372213,34.168372376467126,32.598298999801045,64.39368499970442,65.6802290000087,0
56,70,118,4.0592,10.212840460597228,35.08400846071513,3872.4481754607477,32.79798433333361,31.354261000160477,63.4195915597593,65.6802290000087,0
57,124,114,4.1031,26.676396702165484,55.51671470193131,3739.3893837021974,32.600643088497925,31.395212999996147,59.54115640031887,64.14862899964646,0
58,113,67,4.1166,13.181760677706933,42.01767567765202,2292.018666677631,34.090924106060285,33.14810550000402,61.18691440010477,64.14862899964646,0
59,209,97,4.1171,12.740721385183562,41.57296238532915,3211.694527385374,33.022099635417135,32.069495999849096,59.81996920031632,64.14862899964646,0
60,85,66,4.1339,61.64244702817001,89.58969402787176,2274.804817027906,33.61869420000053,33.13456500018219,59.320205800177064,59.59214500035159,0
61,125,101,4.1663,29.169598957855314,57.11232795758825,3314.1276979579056,32.570153700003175,31.852471499860258,59.17148905008162,59.59214500035159,0
62,197,47,4.2441,15.562631272705296,39.732473272697355,1603.504843272849,33.995051521742425,33.50690449974536,48.33130705012529,59.16724000007889,0
63,137,96,4.2614,57.84466805623012,82.66152005596084,3128.256180055967,32.0588911578948,31.865373999607982,34.810027900139175,35.08738900018216,0
