t_s,batch,n_prefill,padding_waste,wasted_decode_tokens
0.5001008290000755,6,6,0.3763888888888889,249
3.902677335000135,8,8,0.2991967871485943,354
7.031274654000299,8,8,0.303921568627451,300
10.270430920000308,8,8,0.37745098039215685,356
13.611586163000084,8,8,0.41222222222222227,394
16.888185078000333,8,8,0.33965163934426235,335
20.294170269999995,8,8,0.3369565217391305,245
23.694238007999957,8,8,0.40011961722488043,229
26.877028978,2,2,0.15228426395939088,49
