t_s,batch,n_prefill,padding_waste,wasted_decode_tokens
0.29078849899997294,8,8,0.23169456066945604,298
3.548386968000159,8,8,0.31274703557312256,434
6.939411711000048,8,8,0.1670403587443946,164
9.333103760000085,8,8,0.3207831325301205,311
12.35975312399978,8,8,0.34259259259259256,472
15.791529831999924,8,8,0.39306640625,243
19.014470862000053,8,8,0.31223404255319154,306
22.356246620000093,8,8,0.36421568627450984,365
