rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
32,94,61,73.6521,31.71381543488394,64.22663743414603,2308.0726624355493,37.39743375002339,36.78859749925323,52.47353369002657,69.90532500276458,0
33,88,55,75.3615,19.30464200056292,51.33780100156571,1879.1351609994963,33.84809925922094,32.84338249977736,37.06084316952911,37.219106998236384,0
34,100,45,77.4589,0.17433146102519004,33.4721724616287,1485.6565324594017,33.00418999994938,32.64969950032537,39.56811951902637,39.64162199918064,0
35,110,56,79.9233,0.16111366569759866,33.026753667243725,1838.569864664194,32.828056563580915,32.78014099851134,33.48166283918545,33.68138400037424,0
36,189,63,85.7796,0.1814310377739048,34.91149803782889,2307.1481530384262,36.648978306461245,36.2991840011091,51.55381646964089,70.7661160013231,0
37,129,59,86.087,28.73969586238445,61.33771486150863,2165.40276586187,36.27698363793727,36.41399099979026,39.03367436883855,39.27054299856536,0
38,161,85,89.0186,0.21216249241717833,33.93270249161162,2899.4435044909465,34.113223833325414,33.03657700053009,43.02336647760973,70.18606599740451,0
39,123,128,91.2671,31.639567354247333,63.97619435283275,4373.412261353039,33.932567456694535,32.76509499846725,39.086046838565366,68.86258599843131,0
40,143,120,95.0632,1.279420694942246,32.809900693706595,4423.618310694024,36.89754966386822,36.3220450017252,69.92335397771967,70.68893099858542,0
41,185,72,96.2612,1.0707644018168594,32.489728403021445,2681.7912263999515,37.31410560559057,36.37829699800932,69.7615080014657,70.68893099858542,0
42,112,64,97.1985,4.843423760021892,36.49369676203662,2397.7849707611226,37.48081387300137,36.41754600175773,70.29039437737083,70.68893099858542,0
43,141,101,98.8327,3.633309805564977,35.90364780623645,3796.9425808064725,37.61038933000236,36.57788949749374,70.05209307666519,70.64243800050463,0
44,208,61,99.3617,18.86736609883144,50.61894309908155,2319.038349097511,37.806990099973824,36.60849300104019,70.06194584937475,70.64243800050463,0
45,121,101,100.8533,17.777387088258934,49.70970608975733,3771.201874088561,37.21492167998804,36.63883400076884,68.9989261295341,70.64243800050463,0
46,256,87,101.0654,21.995379129620574,53.9606321311652,3206.5169031323962,36.65763105815385,36.62297799928638,37.71233809948171,37.76306100189686,0
47,77,111,104.3593,11.828888792067005,43.57344479153369,3685.9084907905954,33.11213678180965,32.8888564981753,37.077093741172575,37.8057269990677,0
48,175,111,108.9178,0.19750663153672576,33.32090863290205,3976.5336696308964,35.8473887363454,36.1824584997521,38.020866039914836,70.73489899994456,0
49,198,103,110.022,31.535261555546867,64.27713255587264,3687.688641556889,35.523642245108,36.26685400195129,37.766333139443304,38.04579999996349,0
50,154,34,116.3475,0.17746213489999718,35.314554134686205,1298.1325581357055,38.26721224245513,36.88247100217268,70.71503311904962,70.77880399810965,0
51,137,36,116.5629,20.79051923726638,53.43525523937842,1410.0650492372324,38.76085125708154,36.891104999085655,70.38680324098095,70.57952000104706,0
52,152,123,117.122,11.045023785811736,43.38476178742212,4664.478747786745,37.8778195573715,36.997321501985425,70.22375292061042,72.1430510020582,0
53,235,124,117.7165,3.6837467224160036,35.68154872034768,4696.087149720441,37.889476430895066,36.99665899694082,71.08174859829887,72.1430510020582,0
54,159,116,119.2436,19.968002862825074,52.13808186375957,4425.692152864159,38.03090496522086,37.039768998511136,71.27836103834852,72.1430510020582,0
55,83,39,121.1151,29.202995865972525,61.78887186663928,1556.1496808664117,39.325284447362435,37.752595999336336,71.22979331947136,71.30792399766506,0
56,255,109,122.187,3.515076297716746,35.82565130078308,3804.8672152998365,34.89853299999123,33.09429199907754,39.112782987540406,71.09676000254694,0
57,180,36,122.4361,14.625822094060936,46.49391309631312,1344.829279094668,37.09529617138157,37.046123998152325,38.141436900477856,38.230913000006694,0
58,192,34,126.4321,0.17714795596646127,33.49398295669914,1176.7142979564796,34.643039848478196,33.17026500008069,59.92882535851094,70.74087399814744,0
59,211,112,127.427,1.9329040392790375,34.40418803671719,4300.820448037995,38.43618252253404,37.2156659977918,71.19765139905212,71.82098900011624,0
60,129,65,127.6541,21.813306718286185,53.95569771735609,2491.69636771785,38.08969796875772,37.01663599895255,70.76508342059242,71.2792679987615,0
61,180,118,129.1966,24.814157641799284,56.95580664234967,4432.113378640338,37.39450916237597,37.22097200079588,67.5837492791471,71.82098900011624,0
62,71,42,129.7896,21.56608147996053,53.698186479579135,1639.589025479637,38.68026436585507,37.93445600240375,58.54220460096263,71.82098900011624,0
63,79,63,130.6214,12.756130243388952,45.404559241461584,2383.7673702437596,37.71552920971449,37.29116449903813,45.679749781156715,48.182276001170976,0
