rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
14,225,108,20.2241,1.831780373205305,19.936465372548895,289.86263137255366,2.5226744485981754,2.5295209998148493,2.87662813998395,2.8932179993717,0
15,251,45,21.073,1.4417898287746311,18.117145828497883,127.75123882833839,2.4916839318145567,2.5172384998768393,2.879559790235362,2.892737999900419,0
16,198,71,24.2229,4.028527090067513,21.066672089855132,208.01822908955714,2.6707365285671716,2.674213500085898,3.096666670198829,3.1002940004327684,0
17,182,77,24.5769,0.3436078963119371,17.244424896844635,208.0076818969161,2.510042855264098,2.5333949997730087,2.780314500341774,2.7818130001833197,0
18,211,90,24.8841,1.159016268033497,17.755531267980018,241.7820602681644,2.517152011238027,2.5313360001746332,2.875746520257963,3.0042890002732747,0
19,135,42,26.3763,1.9805831419432707,18.00473214220233,125.02533014261985,2.6102584878150616,2.4874549999367446,6.361720400309432,8.730389999982435,0
20,174,85,26.4133,0.7195943562194884,15.853324356562837,232.7497713567439,2.582100559525965,2.5263669999731064,3.90465738043532,8.604294999713602,0
21,223,66,26.5486,0.2753361393423859,14.904455139689077,178.04221913934626,2.5098117538408795,2.520129999538767,2.8924715200264473,2.915900000516558,0
22,207,77,27.5788,1.8825144866916332,18.97356448678167,209.8823914871666,2.5119582500050646,2.534455000386515,2.8169392496693035,2.8945020003448008,0
23,156,48,28.3534,1.0591205135490611,17.066277513425376,134.76916451405785,2.5043167446943078,2.523674999793002,2.7825380202921224,2.790755000205536,0
24,249,106,30.091,1.3478354728171382,17.994586473552232,282.43615947275555,2.518491171420984,2.529078999941703,2.810427720141888,2.8951349995622877,0
25,78,64,30.5047,1.0868456386923242,17.429101638608557,175.56748163800862,2.510133015863493,2.528407999307092,2.8221376000874443,2.8491200000644312,0
26,225,99,30.9529,0.8055372906845548,19.043827290001758,265.8979722907269,2.518919846946175,2.5294570000369276,2.8140156603694777,2.8228639994267724,0
27,197,35,32.805,1.7318483104347138,18.886900310342014,103.11533031005382,2.4773067646974063,2.498492000540864,2.804563380250329,2.8324530003374093,0
28,112,112,34.5302,2.7354241867243445,19.738104187311478,299.58625518720794,2.5211545135125806,2.530944999307394,2.831228800550889,2.9088440005580196,0
29,129,53,34.8537,0.32994763600413535,18.56542063646316,148.538490636696,2.499482115389093,2.536790499561903,2.862978190241847,2.9108320004525012,0
30,134,39,35.0644,0.9807947581705889,16.113166758323416,111.078176758447,2.499079210529568,2.526825000131794,2.8094560200315755,2.830196000104479,0
31,229,77,36.2877,1.4567559891816018,19.043856988844254,209.79831498874546,2.5099270789460686,2.5278949997300515,2.8413747497779696,2.842834999682964,0
32,94,61,36.8261,1.0089047190362521,17.85962571911881,168.6140717191833,2.512574100001075,2.5240570003006724,2.8445112498684466,2.8464730003179284,0
33,88,55,37.6807,1.7866270016710928,18.364426001276968,153.3762180013909,2.50021837037248,2.5361415005136223,2.824869949818094,2.843888999450428,0
34,100,45,38.7295,1.7647197312200547,18.199779731951082,128.10475373157004,2.497840318173158,2.5276024998674984,2.8621069901237206,2.915645000030054,0
35,110,56,39.9616,2.204710833588308,18.406323833382032,174.51482083416892,2.838336309105216,2.8720740001517697,3.1593309799427516,3.176510000230337,0
36,189,63,42.8898,3.300876521130647,20.37437952079557,199.01614152043834,2.881318741929722,2.842076500201074,6.313458149870717,11.324842999783868,0
37,129,59,43.0435,0.30916193256302904,18.37636893262129,164.27879293289038,2.5155590344873984,2.523061500141921,3.0024967099052446,3.1068050002431846,0
38,161,85,44.5093,0.9056227469912415,19.025362746738494,230.52811974657317,2.517889964283746,2.5473514997429447,2.8576969599907898,2.889475999836577,0
39,123,128,45.6335,1.3487096774937868,17.45798767742457,338.07712267743995,2.524560118110357,2.5326540007881704,2.835681500564533,2.8619849999813596,0
40,143,120,47.5316,0.9574323480165958,17.585035348432143,317.901551348271,2.5236682016793184,2.538004999223631,2.8411055598371604,2.8561189992615255,0
41,185,72,48.1306,1.3869902015386515,18.20924120166012,196.557706202114,2.511950211273998,2.5235449993488146,2.8247615001419035,2.827158999934909,0
